Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113914,22,block_1,1,Vocalizations task,4,"",1,"","","",alerting ,"","","","","","","","","","","","","","","","",""
1113914,7,block_1,1,Vocalizations task,4,"",1,"","","","no, dislike","","","","","","","","","","","","","","","","",""
1113914,32,block_1,1,Vocalizations task,4,"",1,"","","",eating something good,"","","","","","","","","","","","","","","","",""
1113914,73,block_1,1,Vocalizations task,4,"",1,"","","",satisfied,"","","","","","","","","","","","","","","","",""
1113914,46,block_1,1,Vocalizations task,4,"",1,"","","",eating ,"","","","","","","","","","","","","","","","",""
1113914,31,block_1,1,Vocalizations task,4,"",1,"","","",wind ,"","","","","","","","","","","","","","","","",""
1113914,12,block_1,1,Vocalizations task,4,"",1,"","","",agressive,"","","","","","","","","","","","","","","","",""
1113914,35,block_1,1,Vocalizations task,4,"",1,"","","","bullets, guns fired","","","","","","","","","","","","","","","","",""
1113914,41,block_1,1,Vocalizations task,4,"",1,"","","",exited ,"","","","","","","","","","","","","","","","",""
1113914,76,block_1,1,Vocalizations task,4,"",1,"","","",respect ,"","","","","","","","","","","","","","","","",""
1113914,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113914,2,block_1,1,Vocalizations task,4,"",1,"","","",don't enjoy this,"","","","","","","","","","","","","","","","",""
1113914,49,block_1,1,Vocalizations task,4,"",1,"","","",breathing in,"","","","","","","","","","","","","","","","",""
1113914,5,block_1,1,Vocalizations task,4,"",1,"","","",alert to stop ,"","","","","","","","","","","","","","","","",""
1113914,64,block_1,1,Vocalizations task,4,"",1,"","","",stable ,"","","","","","","","","","","","","","","","",""
1113914,34,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1113914,40,block_1,1,Vocalizations task,4,"",1,"","","",deep talk,"","","","","","","","","","","","","","","","",""
1113914,69,block_1,1,Vocalizations task,4,"",1,"","","",worried for someone or showing empathy,"","","","","","","","","","","","","","","","",""
1113914,14,block_1,1,Vocalizations task,4,"",1,"","","",mad at something ,"","","","","","","","","","","","","","","","",""
1113914,27,block_1,1,Vocalizations task,4,"",1,"","","",crying for something ,"","","","","","","","","","","","","","","","",""
1113914,38,block_1,1,Vocalizations task,4,"",1,"","","",hungry eating ,"","","","","","","","","","","","","","","","",""
1113914,90,block_1,1,Vocalizations task,4,"",1,"","","",quiet,"","","","","","","","","","","","","","","","",""
1113914,43,block_1,1,Vocalizations task,4,"",1,"","","","yes, correct","","","","","","","","","","","","","","","","",""
1113914,20,block_1,1,Vocalizations task,4,"",1,"","","",go to the toilet,"","","","","","","","","","","","","","","","",""
1113914,51,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1113914,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing loudly,"","","","","","","","","","","","","","","","",""
1113914,70,block_1,1,Vocalizations task,4,"",1,"","","",give me attention ,"","","","","","","","","","","","","","","","",""
1113914,36,block_1,1,Vocalizations task,4,"",1,"","","",blow ,"","","","","","","","","","","","","","","","",""
1113914,23,block_1,1,Vocalizations task,4,"",1,"","","",singing ,"","","","","","","","","","","","","","","","",""
1113914,8,block_1,1,Vocalizations task,4,"",1,"","","",angry chewing,"","","","","","","","","","","","","","","","",""
1113914,13,block_1,1,Vocalizations task,4,"",1,"","","",suprised ,"","","","","","","","","","","","","","","","",""
1113914,85,block_1,1,Vocalizations task,4,"",1,"","","",giving cards ,"","","","","","","","","","","","","","","","",""
1113914,9,block_1,1,Vocalizations task,4,"",1,"","","",correction,"","","","","","","","","","","","","","","","",""
1113914,53,block_1,1,Vocalizations task,4,"",1,"","","","yes, I understand ","","","","","","","","","","","","","","","","",""
1113914,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113914,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",to speak to monkeys? ,"","","","","","","","",1,"","",4
1113914,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
