Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114003,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114003,17,block_1,1,Vocalizations task,4,"",1,"","","",boiling,"","","","","","","","","","","","","","","","",""
1114003,31,block_1,1,Vocalizations task,4,"",1,"","","",opening,"","","","","","","","","","","","","","","","",""
1114003,29,block_1,1,Vocalizations task,4,"",1,"","","",lazy,"","","","","","","","","","","","","","","","",""
1114003,76,block_1,1,Vocalizations task,4,"",1,"","","",hit,"","","","","","","","","","","","","","","","",""
1114003,9,block_1,1,Vocalizations task,4,"",1,"","","",disagree,"","","","","","","","","","","","","","","","",""
1114003,51,block_1,1,Vocalizations task,4,"",1,"","","",shock,"","","","","","","","","","","","","","","","",""
1114003,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114003,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",i dont know,"","","","","","","","",3,"","",4
1114003,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
