Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113513,10,block_1,1,Vocalizations task,4,"",1,"","","",hissing,"","","","","","","","","","","","","","","","",""
1113513,53,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1113513,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113513,75,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1113513,87,block_1,1,Vocalizations task,4,"",1,"","","",hissing beat,"","","","","","","","","","","","","","","","",""
1113513,20,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113513,54,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113513,19,block_1,1,Vocalizations task,4,"",1,"","","",inumerating,"","","","","","","","","","","","","","","","",""
1113513,25,block_1,1,Vocalizations task,4,"",1,"","","",rhythmic sound,"","","","","","","","","","","","","","","","",""
1113513,7,block_1,1,Vocalizations task,4,"",1,"","","",grunt,"","","","","","","","","","","","","","","","",""
1113513,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113513,12,block_1,1,Vocalizations task,4,"",1,"","","",snarl,"","","","","","","","","","","","","","","","",""
1113513,61,block_1,1,Vocalizations task,4,"",1,"","","",gulping,"","","","","","","","","","","","","","","","",""
1113513,17,block_1,1,Vocalizations task,4,"",1,"","","",gurgling,"","","","","","","","","","","","","","","","",""
1113513,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113513,9,block_1,1,Vocalizations task,4,"",1,"","","",disagreeing,"","","","","","","","","","","","","","","","",""
1113513,62,block_1,1,Vocalizations task,4,"",1,"","","",agreeing,"","","","","","","","","","","","","","","","",""
1113513,30,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113513,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113513,22,block_1,1,Vocalizations task,4,"",1,"","","",agrreing,"","","","","","","","","","","","","","","","",""
1113513,85,block_1,1,Vocalizations task,4,"",1,"","","",cutting,"","","","","","","","","","","","","","","","",""
1113513,69,block_1,1,Vocalizations task,4,"",1,"","","",pleased,"","","","","","","","","","","","","","","","",""
1113513,73,block_1,1,Vocalizations task,4,"",1,"","","",pleased,"","","","","","","","","","","","","","","","",""
1113513,31,block_1,1,Vocalizations task,4,"",1,"","","",whooshing ,"","","","","","","","","","","","","","","","",""
1113513,49,block_1,1,Vocalizations task,4,"",1,"","","",inhaling ,"","","","","","","","","","","","","","","","",""
1113513,77,block_1,1,Vocalizations task,4,"",1,"","","",cutting,"","","","","","","","","","","","","","","","",""
1113513,89,block_1,1,Vocalizations task,4,"",1,"","","",dripping,"","","","","","","","","","","","","","","","",""
1113513,57,block_1,1,Vocalizations task,4,"",1,"","","",gulping,"","","","","","","","","","","","","","","","",""
1113513,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113513,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113513,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Portugal,English,"","","","",option_0,"",""
1113513,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113513,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",I confess that I couldn't understand the aim.,"","","","","","","","",3,"","",3
1113513,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
