Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113466,86,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113466,32,block_1,1,Vocalizations task,4,"",1,"","","",hraap mmhhmmmm,"","","","","","","","","","","","","","","","",""
1113466,84,block_1,1,Vocalizations task,4,"",1,"","","",wheeeeeeee,"","","","","","","","","","","","","","","","",""
1113466,50,block_1,1,Vocalizations task,4,"",1,"","","",hrau hrauu mlamlamala,"","","","","","","","","","","","","","","","",""
1113466,71,block_1,1,Vocalizations task,4,"",1,"","","",wuuuuuooooooohhhhh,"","","","","","","","","","","","","","","","",""
1113466,29,block_1,1,Vocalizations task,4,"",1,"","","",buuooooooooo,"","","","","","","","","","","","","","","","",""
1113466,8,block_1,1,Vocalizations task,4,"",1,"","","",euueemmm mna mnam nanm,"","","","","","","","","","","","","","","","",""
1113466,76,block_1,1,Vocalizations task,4,"",1,"","","",pam pAM,"","","","","","","","","","","","","","","","",""
1113466,79,block_1,1,Vocalizations task,4,"",1,"","","",tim ,"","","","","","","","","","","","","","","","",""
1113466,2,block_1,1,Vocalizations task,4,"",1,"","","",wuuuueeel,"","","","","","","","","","","","","","","","",""
1113466,57,block_1,1,Vocalizations task,4,"",1,"","","",plepleepellee,"","","","","","","","","","","","","","","","",""
1113466,82,block_1,1,Vocalizations task,4,"",1,"","","",immm,"","","","","","","","","","","","","","","","",""
1113466,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113466,48,block_1,1,Vocalizations task,4,"",1,"","","",mlask mlask mlask,"","","","","","","","","","","","","","","","",""
1113466,28,block_1,1,Vocalizations task,4,"",1,"","","",hu ha hu ha m mm ,"","","","","","","","","","","","","","","","",""
1113466,5,block_1,1,Vocalizations task,4,"",1,"","","",uuuuu aaaaa,"","","","","","","","","","","","","","","","",""
1113466,83,block_1,1,Vocalizations task,4,"",1,"","","",uuuuuaaaahhhhh,"","","","","","","","","","","","","","","","",""
1113466,39,block_1,1,Vocalizations task,4,"",1,"","","",dunk dunk dunk,"","","","","","","","","","","","","","","","",""
1113466,16,block_1,1,Vocalizations task,4,"",1,"","","",huuuuuaa ciuu,"","","","","","","","","","","","","","","","",""
1113466,85,block_1,1,Vocalizations task,4,"",1,"","","",tshe tshe thshe tshe,"","","","","","","","","","","","","","","","",""
1113466,46,block_1,1,Vocalizations task,4,"",1,"","","",whuuuuuu ciam ciam ciam,"","","","","","","","","","","","","","","","",""
1113466,41,block_1,1,Vocalizations task,4,"",1,"","","",iuueiee,"","","","","","","","","","","","","","","","",""
1113466,49,block_1,1,Vocalizations task,4,"",1,"","","",whhhhuuuuuuuu,"","","","","","","","","","","","","","","","",""
1113466,19,block_1,1,Vocalizations task,4,"",1,"","","",duuushuuu,"","","","","","","","","","","","","","","","",""
1113466,62,block_1,1,Vocalizations task,4,"",1,"","","",padapadappadap,"","","","","","","","","","","","","","","","",""
1113466,1,block_1,1,Vocalizations task,4,"",1,"","","",azaaliee,"","","","","","","","","","","","","","","","",""
1113466,17,block_1,1,Vocalizations task,4,"",1,"","","",ciuk ciuk cii blupblupblup,"","","","","","","","","","","","","","","","",""
1113466,34,block_1,1,Vocalizations task,4,"",1,"","","",uuuhh! mmmmmmmm..,"","","","","","","","","","","","","","","","",""
1113466,70,block_1,1,Vocalizations task,4,"",1,"","","",tipo tipo tipo,"","","","","","","","","","","","","","","","",""
1113466,42,block_1,1,Vocalizations task,4,"",1,"","","",uweuwueuw,"","","","","","","","","","","","","","","","",""
1113466,56,block_1,1,Vocalizations task,4,"",1,"","","",ueaAaAA tup,"","","","","","","","","","","","","","","","",""
1113466,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113466,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",3,"","",3
1113466,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
