Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112930,63,block_1,1,Vocalizations task,4,"",1,"","","",eating man,"","","","","","","","","","","","","","","","",""
1112930,39,block_1,1,Vocalizations task,4,"",1,"","","",going upstairs,"","","","","","","","","","","","","","","","",""
1112930,76,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1112930,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112930,84,block_1,1,Vocalizations task,4,"",1,"","","",door opening,"","","","","","","","","","","","","","","","",""
1112930,69,block_1,1,Vocalizations task,4,"",1,"","","",NPC faking talk,"","","","","","","","","","","","","","","","",""
1112930,45,block_1,1,Vocalizations task,4,"",1,"","","",NPC approving,"","","","","","","","","","","","","","","","",""
1112930,2,block_1,1,Vocalizations task,4,"",1,"","","",throw up,"","","","","","","","","","","","","","","","",""
1112930,52,block_1,1,Vocalizations task,4,"",1,"","","",shush,"","","","","","","","","","","","","","","","",""
1112930,34,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1112930,54,block_1,1,Vocalizations task,4,"",1,"","","",shush,"","","","","","","","","","","","","","","","",""
1112930,57,block_1,1,Vocalizations task,4,"",1,"","","",NPC drinking,"","","","","","","","","","","","","","","","",""
1112930,74,block_1,1,Vocalizations task,4,"",1,"","","",shush,"","","","","","","","","","","","","","","","",""
1112930,40,block_1,1,Vocalizations task,4,"",1,"","","",close door heavily,"","","","","","","","","","","","","","","","",""
1112930,24,block_1,1,Vocalizations task,4,"",1,"","","",killing a dog,"","","","","","","","","","","","","","","","",""
1112930,30,block_1,1,Vocalizations task,4,"",1,"","","",drinking soup,"","","","","","","","","","","","","","","","",""
1112930,85,block_1,1,Vocalizations task,4,"",1,"","","",cutting,"","","","","","","","","","","","","","","","",""
1112930,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
