Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113528,81,block_1,1,Vocalizations task,4,"",1,"","","",uhm,"","","","","","","","","","","","","","","","",""
1113528,62,block_1,1,Vocalizations task,4,"",1,"","","",pedoppedoppedop,"","","","","","","","","","","","","","","","",""
1113528,13,block_1,1,Vocalizations task,4,"",1,"","","",woo,"","","","","","","","","","","","","","","","",""
1113528,28,block_1,1,Vocalizations task,4,"",1,"","","",xoxo uuu,"","","","","","","","","","","","","","","","",""
1113528,16,block_1,1,Vocalizations task,4,"",1,"","","",owa o,"","","","","","","","","","","","","","","","",""
1113528,9,block_1,1,Vocalizations task,4,"",1,"","","",hmmh,"","","","","","","","","","","","","","","","",""
1113528,32,block_1,1,Vocalizations task,4,"",1,"","","",howmhm,"","","","","","","","","","","","","","","","",""
1113528,30,block_1,1,Vocalizations task,4,"",1,"","","",hlwmxmmxmmxm,"","","","","","","","","","","","","","","","",""
1113528,3,block_1,1,Vocalizations task,4,"",1,"","","",woooho,"","","","","","","","","","","","","","","","",""
1113528,69,block_1,1,Vocalizations task,4,"",1,"","","",wowowow,"","","","","","","","","","","","","","","","",""
1113528,8,block_1,1,Vocalizations task,4,"",1,"","","",humnummxm,"","","","","","","","","","","","","","","","",""
1113528,26,block_1,1,Vocalizations task,4,"",1,"","","",awgoh,"","","","","","","","","","","","","","","","",""
1113528,19,block_1,1,Vocalizations task,4,"",1,"","","",don't show,"","","","","","","","","","","","","","","","",""
1113528,78,block_1,1,Vocalizations task,4,"",1,"","","",chee,"","","","","","","","","","","","","","","","",""
1113528,42,block_1,1,Vocalizations task,4,"",1,"","","",owoowoo,"","","","","","","","","","","","","","","","",""
1113528,57,block_1,1,Vocalizations task,4,"",1,"","","",thadthadd,"","","","","","","","","","","","","","","","",""
1113528,76,block_1,1,Vocalizations task,4,"",1,"","","",bangbang,"","","","","","","","","","","","","","","","",""
1113528,64,block_1,1,Vocalizations task,4,"",1,"","","",dup,"","","","","","","","","","","","","","","","",""
1113528,70,block_1,1,Vocalizations task,4,"",1,"","","",peoplepeoplepeople,"","","","","","","","","","","","","","","","",""
1113528,43,block_1,1,Vocalizations task,4,"",1,"","","",mhmmh,"","","","","","","","","","","","","","","","",""
1113528,56,block_1,1,Vocalizations task,4,"",1,"","","",hhaaa,"","","","","","","","","","","","","","","","",""
1113528,90,block_1,1,Vocalizations task,4,"",1,"","","",keep it,"","","","","","","","","","","","","","","","",""
1113528,14,block_1,1,Vocalizations task,4,"",1,"","","",leave him,"","","","","","","","","","","","","","","","",""
1113528,4,block_1,1,Vocalizations task,4,"",1,"","","",mhhm,"","","","","","","","","","","","","","","","",""
1113528,88,block_1,1,Vocalizations task,4,"",1,"","","",mmm,"","","","","","","","","","","","","","","","",""
1113528,58,block_1,1,Vocalizations task,4,"",1,"","","",ptsiptsi,"","","","","","","","","","","","","","","","",""
1113528,12,block_1,1,Vocalizations task,4,"",1,"","","",whawoo,"","","","","","","","","","","","","","","","",""
1113528,68,block_1,1,Vocalizations task,4,"",1,"","","",whaw,"","","","","","","","","","","","","","","","",""
1113528,23,block_1,1,Vocalizations task,4,"",1,"","","",hohow,"","","","","","","","","","","","","","","","",""
1113528,74,block_1,1,Vocalizations task,4,"",1,"","","",oh she,"","","","","","","","","","","","","","","","",""
1113528,52,block_1,1,Vocalizations task,4,"",1,"","","",flip,"","","","","","","","","","","","","","","","",""
1113528,50,block_1,1,Vocalizations task,4,"",1,"","","",mxmmxmmxm,"","","","","","","","","","","","","","","","",""
1113528,33,block_1,1,Vocalizations task,4,"",1,"","","",howhow,"","","","","","","","","","","","","","","","",""
1113528,5,block_1,1,Vocalizations task,4,"",1,"","","",ohwa,"","","","","","","","","","","","","","","","",""
1113528,77,block_1,1,Vocalizations task,4,"",1,"","","",tikishi,"","","","","","","","","","","","","","","","",""
1113528,34,block_1,1,Vocalizations task,4,"",1,"","","",hammm,"","","","","","","","","","","","","","","","",""
1113528,39,block_1,1,Vocalizations task,4,"",1,"","","",doonkdoonkdoonk,"","","","","","","","","","","","","","","","",""
1113528,65,block_1,1,Vocalizations task,4,"",1,"","","",doom,"","","","","","","","","","","","","","","","",""
1113528,46,block_1,1,Vocalizations task,4,"",1,"","","",hhowmcmmcmmcm,"","","","","","","","","","","","","","","","",""
1113528,31,block_1,1,Vocalizations task,4,"",1,"","","",shlowowshlowow,"","","","","","","","","","","","","","","","",""
1113528,51,block_1,1,Vocalizations task,4,"",1,"","","",hhhaaa,"","","","","","","","","","","","","","","","",""
1113528,37,block_1,1,Vocalizations task,4,"",1,"","","",wowwho,"","","","","","","","","","","","","","","","",""
1113528,17,block_1,1,Vocalizations task,4,"",1,"","","",tititshibububu,"","","","","","","","","","","","","","","","",""
1113528,48,block_1,1,Vocalizations task,4,"",1,"","","",mcmmcmmcm,"","","","","","","","","","","","","","","","",""
1113528,35,block_1,1,Vocalizations task,4,"",1,"","","",phoophoophoo,"","","","","","","","","","","","","","","","",""
1113528,71,block_1,1,Vocalizations task,4,"",1,"","","",whhaa,"","","","","","","","","","","","","","","","",""
1113528,1,block_1,1,Vocalizations task,4,"",1,"","","",glycerine,"","","","","","","","","","","","","","","","",""
1113528,87,block_1,1,Vocalizations task,4,"",1,"","","",sheechecheechhee,"","","","","","","","","","","","","","","","",""
1113528,66,block_1,1,Vocalizations task,4,"",1,"","","",xok,"","","","","","","","","","","","","","","","",""
1113528,36,block_1,1,Vocalizations task,4,"",1,"","","",whoowhhowhoo,"","","","","","","","","","","","","","","","",""
1113528,84,block_1,1,Vocalizations task,4,"",1,"","","",mmhmmmhmm,"","","","","","","","","","","","","","","","",""
1113528,59,block_1,1,Vocalizations task,4,"",1,"","","",kgokgokgo,"","","","","","","","","","","","","","","","",""
1113528,2,block_1,1,Vocalizations task,4,"",1,"","","",wooo,"","","","","","","","","","","","","","","","",""
1113528,67,block_1,1,Vocalizations task,4,"",1,"","","",kgo um,"","","","","","","","","","","","","","","","",""
1113528,63,block_1,1,Vocalizations task,4,"",1,"","","",kgo kgo,"","","","","","","","","","","","","","","","",""
1113528,45,block_1,1,Vocalizations task,4,"",1,"","","",awhoowhoowhoo,"","","","","","","","","","","","","","","","",""
1113528,20,block_1,1,Vocalizations task,4,"",1,"","","",dupseee,"","","","","","","","","","","","","","","","",""
1113528,22,block_1,1,Vocalizations task,4,"",1,"","","",aiaisiksikpokpok,"","","","","","","","","","","","","","","","",""
1113528,15,block_1,1,Vocalizations task,4,"",1,"","","",malva,"","","","","","","","","","","","","","","","",""
1113528,85,block_1,1,Vocalizations task,4,"",1,"","","",tick tick,"","","","","","","","","","","","","","","","",""
1113528,73,block_1,1,Vocalizations task,4,"",1,"","","",mhmmhm,"","","","","","","","","","","","","","","","",""
1113528,27,block_1,1,Vocalizations task,4,"",1,"","","",mmheemhee,"","","","","","","","","","","","","","","","",""
1113528,53,block_1,1,Vocalizations task,4,"",1,"","","",hhahhahhohho,"","","","","","","","","","","","","","","","",""
1113528,10,block_1,1,Vocalizations task,4,"",1,"","","",hlhm,"","","","","","","","","","","","","","","","",""
1113528,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113528,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113528,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Perception of sound,"","","","","","","","",2,"","",3
1113528,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
