Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114222,4,block_1,1,Vocalizations task,4,"",1,"","","",being grumpy,"","","","","","","","","","","","","","","","",""
1114222,11,block_1,1,Vocalizations task,4,"",1,"","","",being pleasantly surprised,"","","","","","","","","","","","","","","","",""
1114222,12,block_1,1,Vocalizations task,4,"",1,"","","",scaring off something,"","","","","","","","","","","","","","","","",""
1114222,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114222,73,block_1,1,Vocalizations task,4,"",1,"","","",what?,"","","","","","","","","","","","","","","","",""
1114222,49,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1114222,72,block_1,1,Vocalizations task,4,"",1,"","","",expressing joy,"","","","","","","","","","","","","","","","",""
1114222,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114222,27,block_1,1,Vocalizations task,4,"",1,"","","",asking for attention,"","","","","","","","","","","","","","","","",""
1114222,1,block_1,1,Vocalizations task,4,"",1,"","","",directing attention,"","","","","","","","","","","","","","","","",""
1114222,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114222,70,block_1,1,Vocalizations task,4,"",1,"","","",showing something,"","","","","","","","","","","","","","","","",""
1114222,7,block_1,1,Vocalizations task,4,"",1,"","","",clarifying something,"","","","","","","","","","","","","","","","",""
1114222,34,block_1,1,Vocalizations task,4,"",1,"","","",being upset,"","","","","","","","","","","","","","","","",""
1114222,42,block_1,1,Vocalizations task,4,"",1,"","","",asking for attention,"","","","","","","","","","","","","","","","",""
1114222,61,block_1,1,Vocalizations task,4,"",1,"","","",being playful,"","","","","","","","","","","","","","","","",""
1114222,15,block_1,1,Vocalizations task,4,"",1,"","","",giving an example,"","","","","","","","","","","","","","","","",""
1114222,35,block_1,1,Vocalizations task,4,"",1,"","","",playing,"","","","","","","","","","","","","","","","",""
1114222,18,block_1,1,Vocalizations task,4,"",1,"","","",playing,"","","","","","","","","","","","","","","","",""
1114222,84,block_1,1,Vocalizations task,4,"",1,"","","",attention seeking,"","","","","","","","","","","","","","","","",""
1114222,86,block_1,1,Vocalizations task,4,"",1,"","","",nudge,"","","","","","","","","","","","","","","","",""
1114222,17,block_1,1,Vocalizations task,4,"",1,"","","",cheering up someone,"","","","","","","","","","","","","","","","",""
1114222,88,block_1,1,Vocalizations task,4,"",1,"","","",being unimpressed,"","","","","","","","","","","","","","","","",""
1114222,28,block_1,1,Vocalizations task,4,"",1,"","","",playful,"","","","","","","","","","","","","","","","",""
1114222,53,block_1,1,Vocalizations task,4,"",1,"","","",expressing something important,"","","","","","","","","","","","","","","","",""
1114222,69,block_1,1,Vocalizations task,4,"",1,"","","",taking care,"","","","","","","","","","","","","","","","",""
1114222,6,block_1,1,Vocalizations task,4,"",1,"","","",nudge,"","","","","","","","","","","","","","","","",""
1114222,43,block_1,1,Vocalizations task,4,"",1,"","","",confirming,"","","","","","","","","","","","","","","","",""
1114222,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114222,13,block_1,1,Vocalizations task,4,"",1,"","","",expressing pleasant surprise,"","","","","","","","","","","","","","","","",""
1114222,22,block_1,1,Vocalizations task,4,"",1,"","","",calling someone,"","","","","","","","","","","","","","","","",""
1114222,30,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114222,76,block_1,1,Vocalizations task,4,"",1,"","","",coughing,"","","","","","","","","","","","","","","","",""
1114222,41,block_1,1,Vocalizations task,4,"",1,"","","",making faces,"","","","","","","","","","","","","","","","",""
1114222,82,block_1,1,Vocalizations task,4,"",1,"","","",pausing a sentence,"","","","","","","","","","","","","","","","",""
1114222,59,block_1,1,Vocalizations task,4,"",1,"","","",exhaustion,"","","","","","","","","","","","","","","","",""
1114222,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114222,5,block_1,1,Vocalizations task,4,"",1,"","","",finishing something big,"","","","","","","","","","","","","","","","",""
1114222,77,block_1,1,Vocalizations task,4,"",1,"","","",nudge,"","","","","","","","","","","","","","","","",""
1114222,79,block_1,1,Vocalizations task,4,"",1,"","","",nudge,"","","","","","","","","","","","","","","","",""
1114222,66,block_1,1,Vocalizations task,4,"",1,"","","",nudge,"","","","","","","","","","","","","","","","",""
1114222,51,block_1,1,Vocalizations task,4,"",1,"","","",expressing astonishment,"","","","","","","","","","","","","","","","",""
1114222,26,block_1,1,Vocalizations task,4,"",1,"","","",being disgusted,"","","","","","","","","","","","","","","","",""
1114222,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114222,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Polish,"Polish, English, French","","","","",option_0,"",""
1114222,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114222,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114222,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114222,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",2,"","",4
