Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112984,24,block_1,1,Vocalizations task,4,"",1,"","","",Hunting,"","","","","","","","","","","","","","","","",""
1112984,19,block_1,1,Vocalizations task,4,"",1,"","","",Alarm,"","","","","","","","","","","","","","","","",""
1112984,10,block_1,1,Vocalizations task,4,"",1,"","","",Frying,"","","","","","","","","","","","","","","","",""
1112984,80,block_1,1,Vocalizations task,4,"",1,"","","",Browning vegs,"","","","","","","","","","","","","","","","",""
1112984,68,block_1,1,Vocalizations task,4,"",1,"","","",Oink,"","","","","","","","","","","","","","","","",""
1112984,22,block_1,1,Vocalizations task,4,"",1,"","","",Pouring sauce,"","","","","","","","","","","","","","","","",""
1112984,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Italian,"Sardinian, English","","","","",option_0,"",""
1112984,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112984,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112984,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112984,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112984,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",I have no idea what the aim was.,"","","","","","","","",1,"","",4
