Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113986,28,block_1,1,Vocalizations task,4,"",1,"","","","Clunk clunk, hmm hmm.","","","","","","","","","","","","","","","","",""
1113986,90,block_1,1,Vocalizations task,4,"",1,"","","",Dippit,"","","","","","","","","","","","","","","","",""
1113986,11,block_1,1,Vocalizations task,4,"",1,"","","",Yawn,"","","","","","","","","","","","","","","","",""
1113986,76,block_1,1,Vocalizations task,4,"",1,"","","",Clank clank!,"","","","","","","","","","","","","","","","",""
1113986,8,block_1,1,Vocalizations task,4,"",1,"","","",Mlam chomp,"","","","","","","","","","","","","","","","",""
1113986,60,block_1,1,Vocalizations task,4,"",1,"","","",Mlem mlem mlem,"","","","","","","","","","","","","","","","",""
1113986,59,block_1,1,Vocalizations task,4,"",1,"","","",Snort,"","","","","","","","","","","","","","","","",""
1113986,1,block_1,1,Vocalizations task,4,"",1,"","","",Azaleh,"","","","","","","","","","","","","","","","",""
1113986,20,block_1,1,Vocalizations task,4,"",1,"","","",Tah whooh whooh tssss,"","","","","","","","","","","","","","","","",""
1113986,10,block_1,1,Vocalizations task,4,"",1,"","","",Ptssssss,"","","","","","","","","","","","","","","","",""
1113986,26,block_1,1,Vocalizations task,4,"",1,"","","",Eugh eeughh,"","","","","","","","","","","","","","","","",""
1113986,79,block_1,1,Vocalizations task,4,"",1,"","","",Tea,"","","","","","","","","","","","","","","","",""
1113986,80,block_1,1,Vocalizations task,4,"",1,"","","",Psssstsss,"","","","","","","","","","","","","","","","",""
1113986,33,block_1,1,Vocalizations task,4,"",1,"","","",Humming,"","","","","","","","","","","","","","","","",""
1113986,37,block_1,1,Vocalizations task,4,"",1,"","","",Huumhuum,"","","","","","","","","","","","","","","","",""
1113986,27,block_1,1,Vocalizations task,4,"",1,"","","",Bawling,"","","","","","","","","","","","","","","","",""
1113986,44,block_1,1,Vocalizations task,4,"",1,"","","",Gulp gulp gulp,"","","","","","","","","","","","","","","","",""
1113986,19,block_1,1,Vocalizations task,4,"",1,"","","",Doughshow,"","","","","","","","","","","","","","","","",""
1113986,84,block_1,1,Vocalizations task,4,"",1,"","","",Wooaah,"","","","","","","","","","","","","","","","",""
1113986,22,block_1,1,Vocalizations task,4,"",1,"","","",Aley-aley stick stick plock plock,"","","","","","","","","","","","","","","","",""
1113986,23,block_1,1,Vocalizations task,4,"",1,"","","",Ooooooh~,"","","","","","","","","","","","","","","","",""
1113986,36,block_1,1,Vocalizations task,4,"",1,"","","",Whoh. Whooh. Whick.,"","","","","","","","","","","","","","","","",""
1113986,70,block_1,1,Vocalizations task,4,"",1,"","","",Deepol deepol deepol,"","","","","","","","","","","","","","","","",""
1113986,81,block_1,1,Vocalizations task,4,"",1,"","","",Aaaaaam,"","","","","","","","","","","","","","","","",""
1113986,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Polish,"English, Japanese, Italian","","","","",option_2,"",""
1113986,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",How people perceive different sounds of actions?,"","","","","","","","",2,"","",3
1113986,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113986,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
