Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114190,72,block_1,1,Vocalizations task,4,"",1,"","","",Yelp,"","","","","","","","","","","","","","","","",""
1114190,59,block_1,1,Vocalizations task,4,"",1,"","","",Heavy breathing,"","","","","","","","","","","","","","","","",""
1114190,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1114190,79,block_1,1,Vocalizations task,4,"",1,"","","",You,"","","","","","","","","","","","","","","","",""
1114190,62,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1114190,28,block_1,1,Vocalizations task,4,"",1,"","","",Clicking,"","","","","","","","","","","","","","","","",""
1114190,48,block_1,1,Vocalizations task,4,"",1,"","","",Smacking lips,"","","","","","","","","","","","","","","","",""
1114190,6,block_1,1,Vocalizations task,4,"",1,"","","",Whoosh,"","","","","","","","","","","","","","","","",""
1114190,30,block_1,1,Vocalizations task,4,"",1,"","","",Slurp,"","","","","","","","","","","","","","","","",""
1114190,31,block_1,1,Vocalizations task,4,"",1,"","","",Rocket,"","","","","","","","","","","","","","","","",""
1114190,1,block_1,1,Vocalizations task,4,"",1,"","","",And then he,"","","","","","","","","","","","","","","","",""
1114190,57,block_1,1,Vocalizations task,4,"",1,"","","",Licking,"","","","","","","","","","","","","","","","",""
1114190,50,block_1,1,Vocalizations task,4,"",1,"","","",Licking,"","","","","","","","","","","","","","","","",""
1114190,86,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1114190,69,block_1,1,Vocalizations task,4,"",1,"","","",What we doing now,"","","","","","","","","","","","","","","","",""
1114190,29,block_1,1,Vocalizations task,4,"",1,"","","",Bore,"","","","","","","","","","","","","","","","",""
1114190,87,block_1,1,Vocalizations task,4,"",1,"","","",Pressing lips together,"","","","","","","","","","","","","","","","",""
1114190,70,block_1,1,Vocalizations task,4,"",1,"","","",Typo,"","","","","","","","","","","","","","","","",""
1114190,36,block_1,1,Vocalizations task,4,"",1,"","","",Whack,"","","","","","","","","","","","","","","","",""
1114190,71,block_1,1,Vocalizations task,4,"",1,"","","",What,"","","","","","","","","","","","","","","","",""
1114190,21,block_1,1,Vocalizations task,4,"",1,"","","",Tap,"","","","","","","","","","","","","","","","",""
1114190,37,block_1,1,Vocalizations task,4,"",1,"","","",Whohoo!,"","","","","","","","","","","","","","","","",""
1114190,40,block_1,1,Vocalizations task,4,"",1,"","","",Tongue,"","","","","","","","","","","","","","","","",""
1114190,35,block_1,1,Vocalizations task,4,"",1,"","","",Shooting,"","","","","","","","","","","","","","","","",""
1114190,19,block_1,1,Vocalizations task,4,"",1,"","","",No sure,"","","","","","","","","","","","","","","","",""
1114190,67,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1114190,32,block_1,1,Vocalizations task,4,"",1,"","","",Tasty,"","","","","","","","","","","","","","","","",""
1114190,66,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1114190,64,block_1,1,Vocalizations task,4,"",1,"","","",Dupe,"","","","","","","","","","","","","","","","",""
1114190,13,block_1,1,Vocalizations task,4,"",1,"","","",Oh!,"","","","","","","","","","","","","","","","",""
1114190,85,block_1,1,Vocalizations task,4,"",1,"","","",flick,"","","","","","","","","","","","","","","","",""
1114190,43,block_1,1,Vocalizations task,4,"",1,"","","",Yes,"","","","","","","","","","","","","","","","",""
1114190,89,block_1,1,Vocalizations task,4,"",1,"","","",Drinking,"","","","","","","","","","","","","","","","",""
1114190,34,block_1,1,Vocalizations task,4,"",1,"","","",Shocked,"","","","","","","","","","","","","","","","",""
1114190,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1114190,26,block_1,1,Vocalizations task,4,"",1,"","","",Yuck,"","","","","","","","","","","","","","","","",""
1114190,25,block_1,1,Vocalizations task,4,"",1,"","","",Bonk,"","","","","","","","","","","","","","","","",""
1114190,17,block_1,1,Vocalizations task,4,"",1,"","","",chick chick Tss,"","","","","","","","","","","","","","","","",""
1114190,55,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114190,41,block_1,1,Vocalizations task,4,"",1,"","","",Beep,"","","","","","","","","","","","","","","","",""
1114190,45,block_1,1,Vocalizations task,4,"",1,"","","",Sigh,"","","","","","","","","","","","","","","","",""
1114190,44,block_1,1,Vocalizations task,4,"",1,"","","",Glug,"","","","","","","","","","","","","","","","",""
1114190,73,block_1,1,Vocalizations task,4,"",1,"","","",Sigh,"","","","","","","","","","","","","","","","",""
1114190,84,block_1,1,Vocalizations task,4,"",1,"","","",Cry,"","","","","","","","","","","","","","","","",""
1114190,20,block_1,1,Vocalizations task,4,"",1,"","","",Tough,"","","","","","","","","","","","","","","","",""
1114190,22,block_1,1,Vocalizations task,4,"",1,"","","",Ali Ali Sneak here,"","","","","","","","","","","","","","","","",""
1114190,61,block_1,1,Vocalizations task,4,"",1,"","","",Humming,"","","","","","","","","","","","","","","","",""
1114190,42,block_1,1,Vocalizations task,4,"",1,"","","",Whine,"","","","","","","","","","","","","","","","",""
1114190,23,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114190,27,block_1,1,Vocalizations task,4,"",1,"","","",Sobbing,"","","","","","","","","","","","","","","","",""
1114190,14,block_1,1,Vocalizations task,4,"",1,"","","",Give me,"","","","","","","","","","","","","","","","",""
1114190,10,block_1,1,Vocalizations task,4,"",1,"","","",Hiss,"","","","","","","","","","","","","","","","",""
1114190,82,block_1,1,Vocalizations task,4,"",1,"","","",Him,"","","","","","","","","","","","","","","","",""
1114190,58,block_1,1,Vocalizations task,4,"",1,"","","",Quiet hiss,"","","","","","","","","","","","","","","","",""
1114190,52,block_1,1,Vocalizations task,4,"",1,"","","",Hit,"","","","","","","","","","","","","","","","",""
1114190,51,block_1,1,Vocalizations task,4,"",1,"","","",Gasp,"","","","","","","","","","","","","","","","",""
1114190,46,block_1,1,Vocalizations task,4,"",1,"","","",Smack lips,"","","","","","","","","","","","","","","","",""
1114190,15,block_1,1,Vocalizations task,4,"",1,"","","",Morgue,"","","","","","","","","","","","","","","","",""
1114190,33,block_1,1,Vocalizations task,4,"",1,"","","",Acheivement,"","","","","","","","","","","","","","","","",""
1114190,9,block_1,1,Vocalizations task,4,"",1,"","","",Stop,"","","","","","","","","","","","","","","","",""
1114190,4,block_1,1,Vocalizations task,4,"",1,"","","",Hey,"","","","","","","","","","","","","","","","",""
1114190,65,block_1,1,Vocalizations task,4,"",1,"","","",Tongue,"","","","","","","","","","","","","","","","",""
1114190,75,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1114190,18,block_1,1,Vocalizations task,4,"",1,"","","",Flicker,"","","","","","","","","","","","","","","","",""
1114190,68,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114190,76,block_1,1,Vocalizations task,4,"",1,"","","",Boom Boom,"","","","","","","","","","","","","","","","",""
1114190,49,block_1,1,Vocalizations task,4,"",1,"","","",Whoosh,"","","","","","","","","","","","","","","","",""
1114190,3,block_1,1,Vocalizations task,4,"",1,"","","",Whoa,"","","","","","","","","","","","","","","","",""
1114190,77,block_1,1,Vocalizations task,4,"",1,"","","",Sneeze,"","","","","","","","","","","","","","","","",""
1114190,74,block_1,1,Vocalizations task,4,"",1,"","","",Ocean,"","","","","","","","","","","","","","","","",""
1114190,83,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1114190,80,block_1,1,Vocalizations task,4,"",1,"","","",Hiss,"","","","","","","","","","","","","","","","",""
1114190,24,block_1,1,Vocalizations task,4,"",1,"","","",Howl,"","","","","","","","","","","","","","","","",""
1114190,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114190,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",How we might interpret sounds to have written meaning.,"","","","","","","","",3,"","",1
1114190,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114190,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
