Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114007,22,block_1,1,Vocalizations task,4,"",1,"","","",signing at something,"","","","","","","","","","","","","","","","",""
1114007,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114007,89,block_1,1,Vocalizations task,4,"",1,"","","",dripping,"","","","","","","","","","","","","","","","",""
1114007,37,block_1,1,Vocalizations task,4,"",1,"","","",liking something,"","","","","","","","","","","","","","","","",""
1114007,90,block_1,1,Vocalizations task,4,"",1,"","","",tipping,"","","","","","","","","","","","","","","","",""
1114007,30,block_1,1,Vocalizations task,4,"",1,"","","",eating ice cream,"","","","","","","","","","","","","","","","",""
1114007,76,block_1,1,Vocalizations task,4,"",1,"","","",loud noise,"","","","","","","","","","","","","","","","",""
1114007,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1114007,46,block_1,1,Vocalizations task,4,"",1,"","","",sipping,"","","","","","","","","","","","","","","","",""
1114007,19,block_1,1,Vocalizations task,4,"",1,"","","",irrelevance,"","","","","","","","","","","","","","","","",""
1114007,73,block_1,1,Vocalizations task,4,"",1,"","","",liking,"","","","","","","","","","","","","","","","",""
1114007,41,block_1,1,Vocalizations task,4,"",1,"","","",doubt,"","","","","","","","","","","","","","","","",""
1114007,87,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1114007,50,block_1,1,Vocalizations task,4,"",1,"","","",eating something crunchy,"","","","","","","","","","","","","","","","",""
1114007,68,block_1,1,Vocalizations task,4,"",1,"","","",roaring,"","","","","","","","","","","","","","","","",""
1114007,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114007,39,block_1,1,Vocalizations task,4,"",1,"","","",drumming,"","","","","","","","","","","","","","","","",""
1114007,66,block_1,1,Vocalizations task,4,"",1,"","","",dripping,"","","","","","","","","","","","","","","","",""
1114007,65,block_1,1,Vocalizations task,4,"",1,"","","",bang,"","","","","","","","","","","","","","","","",""
1114007,70,block_1,1,Vocalizations task,4,"",1,"","","",a beep,"","","","","","","","","","","","","","","","",""
1114007,31,block_1,1,Vocalizations task,4,"",1,"","","",bad signal,"","","","","","","","","","","","","","","","",""
1114007,59,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1114007,17,block_1,1,Vocalizations task,4,"",1,"","","",beat,"","","","","","","","","","","","","","","","",""
1114007,18,block_1,1,Vocalizations task,4,"",1,"","","",opening a can,"","","","","","","","","","","","","","","","",""
1114007,15,block_1,1,Vocalizations task,4,"",1,"","","",appreaciating,"","","","","","","","","","","","","","","","",""
1114007,69,block_1,1,Vocalizations task,4,"",1,"","","",disapproval,"","","","","","","","","","","","","","","","",""
1114007,43,block_1,1,Vocalizations task,4,"",1,"","","",appreciating,"","","","","","","","","","","","","","","","",""
1114007,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114007,53,block_1,1,Vocalizations task,4,"",1,"","","",tired,"","","","","","","","","","","","","","","","",""
1114007,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114007,14,block_1,1,Vocalizations task,4,"",1,"","","",celebrating,"","","","","","","","","","","","","","","","",""
1114007,71,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1114007,44,block_1,1,Vocalizations task,4,"",1,"","","",gulping,"","","","","","","","","","","","","","","","",""
1114007,9,block_1,1,Vocalizations task,4,"",1,"","","",disdain,"","","","","","","","","","","","","","","","",""
1114007,79,block_1,1,Vocalizations task,4,"",1,"","","",tip toeing,"","","","","","","","","","","","","","","","",""
1114007,4,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114007,64,block_1,1,Vocalizations task,4,"",1,"","","",silent bang,"","","","","","","","","","","","","","","","",""
1114007,74,block_1,1,Vocalizations task,4,"",1,"","","",disbelief,"","","","","","","","","","","","","","","","",""
1114007,12,block_1,1,Vocalizations task,4,"",1,"","","",roaring,"","","","","","","","","","","","","","","","",""
1114007,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114007,81,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1114007,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114007,40,block_1,1,Vocalizations task,4,"",1,"","","",bang,"","","","","","","","","","","","","","","","",""
1114007,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1114007,77,block_1,1,Vocalizations task,4,"",1,"","","",opening a can,"","","","","","","","","","","","","","","","",""
1114007,1,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1114007,54,block_1,1,Vocalizations task,4,"",1,"","","",inhale,"","","","","","","","","","","","","","","","",""
1114007,3,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114007,58,block_1,1,Vocalizations task,4,"",1,"","","",playing cymbals,"","","","","","","","","","","","","","","","",""
1114007,82,block_1,1,Vocalizations task,4,"",1,"","","",pointing,"","","","","","","","","","","","","","","","",""
1114007,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1114007,29,block_1,1,Vocalizations task,4,"",1,"","","",boring,"","","","","","","","","","","","","","","","",""
1114007,33,block_1,1,Vocalizations task,4,"",1,"","","",happiness,"","","","","","","","","","","","","","","","",""
1114007,7,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114007,75,block_1,1,Vocalizations task,4,"",1,"","","",opening a can,"","","","","","","","","","","","","","","","",""
1114007,45,block_1,1,Vocalizations task,4,"",1,"","","",happy,"","","","","","","","","","","","","","","","",""
1114007,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114007,49,block_1,1,Vocalizations task,4,"",1,"","","",sucking,"","","","","","","","","","","","","","","","",""
1114007,51,block_1,1,Vocalizations task,4,"",1,"","","",admired,"","","","","","","","","","","","","","","","",""
1114007,42,block_1,1,Vocalizations task,4,"",1,"","","",liking something,"","","","","","","","","","","","","","","","",""
1114007,20,block_1,1,Vocalizations task,4,"",1,"","","",playing a beat,"","","","","","","","","","","","","","","","",""
1114007,61,block_1,1,Vocalizations task,4,"",1,"","","",playing a beat,"","","","","","","","","","","","","","","","",""
1114007,28,block_1,1,Vocalizations task,4,"",1,"","","",playing,"","","","","","","","","","","","","","","","",""
1114007,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1114007,16,block_1,1,Vocalizations task,4,"",1,"","","",stretching,"","","","","","","","","","","","","","","","",""
1114007,56,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1114007,62,block_1,1,Vocalizations task,4,"",1,"","","",imitating a song,"","","","","","","","","","","","","","","","",""
1114007,52,block_1,1,Vocalizations task,4,"",1,"","","",shutting up,"","","","","","","","","","","","","","","","",""
1114007,24,block_1,1,Vocalizations task,4,"",1,"","","",howling,"","","","","","","","","","","","","","","","",""
1114007,21,block_1,1,Vocalizations task,4,"",1,"","","",eating ice cream,"","","","","","","","","","","","","","","","",""
1114007,88,block_1,1,Vocalizations task,4,"",1,"","","",doubting,"","","","","","","","","","","","","","","","",""
1114007,86,block_1,1,Vocalizations task,4,"",1,"","","",gallop,"","","","","","","","","","","","","","","","",""
1114007,57,block_1,1,Vocalizations task,4,"",1,"","","",gallop,"","","","","","","","","","","","","","","","",""
1114007,25,block_1,1,Vocalizations task,4,"",1,"","","",honking,"","","","","","","","","","","","","","","","",""
1114007,80,block_1,1,Vocalizations task,4,"",1,"","","",sniffing,"","","","","","","","","","","","","","","","",""
1114007,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114007,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114007,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114007,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",3,"","",3
