Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114011,16,block_1,1,Vocalizations task,4,"",1,"","","",Child,"","","","","","","","","","","","","","","","",""
1114011,6,block_1,1,Vocalizations task,4,"",1,"","","",Sword,"","","","","","","","","","","","","","","","",""
1114011,39,block_1,1,Vocalizations task,4,"",1,"","","",Hitting,"","","","","","","","","","","","","","","","",""
1114011,15,block_1,1,Vocalizations task,4,"",1,"","","",Teaching,"","","","","","","","","","","","","","","","",""
1114011,78,block_1,1,Vocalizations task,4,"",1,"","","",Sleep,"","","","","","","","","","","","","","","","",""
1114011,53,block_1,1,Vocalizations task,4,"",1,"","","",Laugh,"","","","","","","","","","","","","","","","",""
1114011,48,block_1,1,Vocalizations task,4,"",1,"","","",Eating,"","","","","","","","","","","","","","","","",""
1114011,60,block_1,1,Vocalizations task,4,"",1,"","","",Smacking,"","","","","","","","","","","","","","","","",""
1114011,34,block_1,1,Vocalizations task,4,"",1,"","","",Scared,"","","","","","","","","","","","","","","","",""
1114011,25,block_1,1,Vocalizations task,4,"",1,"","","",Bounce,"","","","","","","","","","","","","","","","",""
1114011,47,block_1,1,Vocalizations task,4,"",1,"","","",Broken,"","","","","","","","","","","","","","","","",""
1114011,5,block_1,1,Vocalizations task,4,"",1,"","","",Fighting,"","","","","","","","","","","","","","","","",""
1114011,36,block_1,1,Vocalizations task,4,"",1,"","","",Cutting,"","","","","","","","","","","","","","","","",""
1114011,17,block_1,1,Vocalizations task,4,"",1,"","","",Stopped,"","","","","","","","","","","","","","","","",""
1114011,38,block_1,1,Vocalizations task,4,"",1,"","","",Chew,"","","","","","","","","","","","","","","","",""
1114011,43,block_1,1,Vocalizations task,4,"",1,"","","",Acknowledge,"","","","","","","","","","","","","","","","",""
1114011,88,block_1,1,Vocalizations task,4,"",1,"","","",Unfazed,"","","","","","","","","","","","","","","","",""
1114011,10,block_1,1,Vocalizations task,4,"",1,"","","",Sizzle,"","","","","","","","","","","","","","","","",""
1114011,40,block_1,1,Vocalizations task,4,"",1,"","","",Reverb,"","","","","","","","","","","","","","","","",""
1114011,31,block_1,1,Vocalizations task,4,"",1,"","","",Jet,"","","","","","","","","","","","","","","","",""
1114011,61,block_1,1,Vocalizations task,4,"",1,"","","",Waiting,"","","","","","","","","","","","","","","","",""
1114011,77,block_1,1,Vocalizations task,4,"",1,"","","",Break,"","","","","","","","","","","","","","","","",""
1114011,28,block_1,1,Vocalizations task,4,"",1,"","","",Horse,"","","","","","","","","","","","","","","","",""
1114011,41,block_1,1,Vocalizations task,4,"",1,"","","",Honk,"","","","","","","","","","","","","","","","",""
1114011,65,block_1,1,Vocalizations task,4,"",1,"","","",Hit,"","","","","","","","","","","","","","","","",""
1114011,46,block_1,1,Vocalizations task,4,"",1,"","","",Taste,"","","","","","","","","","","","","","","","",""
1114011,45,block_1,1,Vocalizations task,4,"",1,"","","",Whinny,"","","","","","","","","","","","","","","","",""
1114011,32,block_1,1,Vocalizations task,4,"",1,"","","",Enjoy,"","","","","","","","","","","","","","","","",""
1114011,54,block_1,1,Vocalizations task,4,"",1,"","","",Blow,"","","","","","","","","","","","","","","","",""
1114011,87,block_1,1,Vocalizations task,4,"",1,"","","",Snake,"","","","","","","","","","","","","","","","",""
1114011,70,block_1,1,Vocalizations task,4,"",1,"","","",Remind,"","","","","","","","","","","","","","","","",""
1114011,86,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1114011,80,block_1,1,Vocalizations task,4,"",1,"","","",Steam,"","","","","","","","","","","","","","","","",""
1114011,11,block_1,1,Vocalizations task,4,"",1,"","","",Realize,"","","","","","","","","","","","","","","","",""
1114011,68,block_1,1,Vocalizations task,4,"",1,"","","",Snort,"","","","","","","","","","","","","","","","",""
1114011,57,block_1,1,Vocalizations task,4,"",1,"","","",Plunger,"","","","","","","","","","","","","","","","",""
1114011,67,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping,"","","","","","","","","","","","","","","","",""
1114011,81,block_1,1,Vocalizations task,4,"",1,"","","",Bite,"","","","","","","","","","","","","","","","",""
1114011,82,block_1,1,Vocalizations task,4,"",1,"","","",Address,"","","","","","","","","","","","","","","","",""
1114011,23,block_1,1,Vocalizations task,4,"",1,"","","",Sing,"","","","","","","","","","","","","","","","",""
1114011,2,block_1,1,Vocalizations task,4,"",1,"","","",Nasty,"","","","","","","","","","","","","","","","",""
1114011,33,block_1,1,Vocalizations task,4,"",1,"","","",Achievement,"","","","","","","","","","","","","","","","",""
1114011,62,block_1,1,Vocalizations task,4,"",1,"","","",Bored,"","","","","","","","","","","","","","","","",""
1114011,4,block_1,1,Vocalizations task,4,"",1,"","","",Dislike,"","","","","","","","","","","","","","","","",""
1114011,51,block_1,1,Vocalizations task,4,"",1,"","","",Shock,"","","","","","","","","","","","","","","","",""
1114011,63,block_1,1,Vocalizations task,4,"",1,"","","",Gorge,"","","","","","","","","","","","","","","","",""
1114011,50,block_1,1,Vocalizations task,4,"",1,"","","",Finish,"","","","","","","","","","","","","","","","",""
1114011,75,block_1,1,Vocalizations task,4,"",1,"","","",Snap,"","","","","","","","","","","","","","","","",""
1114011,20,block_1,1,Vocalizations task,4,"",1,"","","",Hot,"","","","","","","","","","","","","","","","",""
1114011,44,block_1,1,Vocalizations task,4,"",1,"","","",Drinking,"","","","","","","","","","","","","","","","",""
1114011,18,block_1,1,Vocalizations task,4,"",1,"","","",Opening,"","","","","","","","","","","","","","","","",""
1114011,83,block_1,1,Vocalizations task,4,"",1,"","","",Dangerous,"","","","","","","","","","","","","","","","",""
1114011,85,block_1,1,Vocalizations task,4,"",1,"","","",Flick,"","","","","","","","","","","","","","","","",""
1114011,1,block_1,1,Vocalizations task,4,"",1,"","","",Tired,"","","","","","","","","","","","","","","","",""
1114011,30,block_1,1,Vocalizations task,4,"",1,"","","",Consume,"","","","","","","","","","","","","","","","",""
1114011,22,block_1,1,Vocalizations task,4,"",1,"","","",Goofy,"","","","","","","","","","","","","","","","",""
1114011,9,block_1,1,Vocalizations task,4,"",1,"","","",Startle,"","","","","","","","","","","","","","","","",""
1114011,73,block_1,1,Vocalizations task,4,"",1,"","","",Serious,"","","","","","","","","","","","","","","","",""
1114011,52,block_1,1,Vocalizations task,4,"",1,"","","",Shush,"","","","","","","","","","","","","","","","",""
1114011,14,block_1,1,Vocalizations task,4,"",1,"","","",Anger,"","","","","","","","","","","","","","","","",""
1114011,7,block_1,1,Vocalizations task,4,"",1,"","","",Uncertainty,"","","","","","","","","","","","","","","","",""
1114011,72,block_1,1,Vocalizations task,4,"",1,"","","",Moan,"","","","","","","","","","","","","","","","",""
1114011,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114011,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114011,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114011,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Sound vocalization perception in English speakers.,"","","","","","","","",3,"","",4
