Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114221,35,block_1,1,Vocalizations task,4,"",1,"","","",fake shooting,"","","","","","","","","","","","","","","","",""
1114221,31,block_1,1,Vocalizations task,4,"",1,"","","",fake shot,"","","","","","","","","","","","","","","","",""
1114221,69,block_1,1,Vocalizations task,4,"",1,"","","",fake italian,"","","","","","","","","","","","","","","","",""
1114221,49,block_1,1,Vocalizations task,4,"",1,"","","",sea wave,"","","","","","","","","","","","","","","","",""
1114221,54,block_1,1,Vocalizations task,4,"",1,"","","",wheeze,"","","","","","","","","","","","","","","","",""
1114221,56,block_1,1,Vocalizations task,4,"",1,"","","",assent,"","","","","","","","","","","","","","","","",""
1114221,83,block_1,1,Vocalizations task,4,"",1,"","","",growl,"","","","","","","","","","","","","","","","",""
1114221,78,block_1,1,Vocalizations task,4,"",1,"","","",fake snore,"","","","","","","","","","","","","","","","",""
1114221,65,block_1,1,Vocalizations task,4,"",1,"","","",surprise effect,"","","","","","","","","","","","","","","","",""
1114221,63,block_1,1,Vocalizations task,4,"",1,"","","",fake eating,"","","","","","","","","","","","","","","","",""
1114221,77,block_1,1,Vocalizations task,4,"",1,"","","",snap,"","","","","","","","","","","","","","","","",""
1114221,3,block_1,1,Vocalizations task,4,"",1,"","","",surprised expresion,"","","","","","","","","","","","","","","","",""
1114221,71,block_1,1,Vocalizations task,4,"",1,"","","",surprise expresion,"","","","","","","","","","","","","","","","",""
1114221,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise expresion,"","","","","","","","","","","","","","","","",""
1114221,80,block_1,1,Vocalizations task,4,"",1,"","","",waves,"","","","","","","","","","","","","","","","",""
1114221,34,block_1,1,Vocalizations task,4,"",1,"","","",surprised doubt,"","","","","","","","","","","","","","","","",""
1114221,37,block_1,1,Vocalizations task,4,"",1,"","","",fat laugh,"","","","","","","","","","","","","","","","",""
1114221,21,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1114221,12,block_1,1,Vocalizations task,4,"",1,"","","",growl,"","","","","","","","","","","","","","","","",""
1114221,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",could be about vocabulary,"","","","","","","","",4,"","",3
1114221,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114221,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
