Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112991,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1112991,15,block_1,1,Vocalizations task,4,"",1,"","","",request,"","","","","","","","","","","","","","","","",""
1112991,33,block_1,1,Vocalizations task,4,"",1,"","","",revelation,"","","","","","","","","","","","","","","","",""
1112991,50,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1112991,67,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1112991,80,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1112991,21,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1112991,72,block_1,1,Vocalizations task,4,"",1,"","","",agony,"","","","","","","","","","","","","","","","",""
1112991,32,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1112991,3,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1112991,88,block_1,1,Vocalizations task,4,"",1,"","","",shrug,"","","","","","","","","","","","","","","","",""
1112991,84,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1112991,5,block_1,1,Vocalizations task,4,"",1,"","","",affirmative,"","","","","","","","","","","","","","","","",""
1112991,52,block_1,1,Vocalizations task,4,"",1,"","","",whisper,"","","","","","","","","","","","","","","","",""
1112991,9,block_1,1,Vocalizations task,4,"",1,"","","",okay,"","","","","","","","","","","","","","","","",""
1112991,54,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112991,7,block_1,1,Vocalizations task,4,"",1,"","","",dislike,"","","","","","","","","","","","","","","","",""
1112991,19,block_1,1,Vocalizations task,4,"",1,"","","",monotone,"","","","","","","","","","","","","","","","",""
1112991,63,block_1,1,Vocalizations task,4,"",1,"","","",chomp,"","","","","","","","","","","","","","","","",""
1112991,71,block_1,1,Vocalizations task,4,"",1,"","","",amazement,"","","","","","","","","","","","","","","","",""
1112991,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1112991,43,block_1,1,Vocalizations task,4,"",1,"","","",curious,"","","","","","","","","","","","","","","","",""
1112991,6,block_1,1,Vocalizations task,4,"",1,"","","",slice,"","","","","","","","","","","","","","","","",""
1112991,30,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1112991,25,block_1,1,Vocalizations task,4,"",1,"","","",entertainment,"","","","","","","","","","","","","","","","",""
1112991,40,block_1,1,Vocalizations task,4,"",1,"","","",obliging,"","","","","","","","","","","","","","","","",""
1112991,64,block_1,1,Vocalizations task,4,"",1,"","","",affirmative,"","","","","","","","","","","","","","","","",""
1112991,81,block_1,1,Vocalizations task,4,"",1,"","","",uncertainty,"","","","","","","","","","","","","","","","",""
1112991,85,block_1,1,Vocalizations task,4,"",1,"","","",whittling,"","","","","","","","","","","","","","","","",""
1112991,87,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1112991,41,block_1,1,Vocalizations task,4,"",1,"","","",giggle,"","","","","","","","","","","","","","","","",""
1112991,55,block_1,1,Vocalizations task,4,"",1,"","","",snooze,"","","","","","","","","","","","","","","","",""
1112991,60,block_1,1,Vocalizations task,4,"",1,"","","",tasty,"","","","","","","","","","","","","","","","",""
1112991,22,block_1,1,Vocalizations task,4,"",1,"","","",excited,"","","","","","","","","","","","","","","","",""
1112991,18,block_1,1,Vocalizations task,4,"",1,"","","",spray,"","","","","","","","","","","","","","","","",""
1112991,74,block_1,1,Vocalizations task,4,"",1,"","","",blow,"","","","","","","","","","","","","","","","",""
1112991,82,block_1,1,Vocalizations task,4,"",1,"","","",correct,"","","","","","","","","","","","","","","","",""
1112991,45,block_1,1,Vocalizations task,4,"",1,"","","",delighted,"","","","","","","","","","","","","","","","",""
1112991,48,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1112991,77,block_1,1,Vocalizations task,4,"",1,"","","",quiet,"","","","","","","","","","","","","","","","",""
1112991,69,block_1,1,Vocalizations task,4,"",1,"","","",I'm alone,"","","","","","","","","","","","","","","","",""
1112991,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1112991,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1112991,59,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1112991,90,block_1,1,Vocalizations task,4,"",1,"","","",thanks,"","","","","","","","","","","","","","","","",""
1112991,68,block_1,1,Vocalizations task,4,"",1,"","","",snooze,"","","","","","","","","","","","","","","","",""
1112991,11,block_1,1,Vocalizations task,4,"",1,"","","",right,"","","","","","","","","","","","","","","","",""
1112991,38,block_1,1,Vocalizations task,4,"",1,"","","",devouring,"","","","","","","","","","","","","","","","",""
1112991,89,block_1,1,Vocalizations task,4,"",1,"","","",water,"","","","","","","","","","","","","","","","",""
1112991,53,block_1,1,Vocalizations task,4,"",1,"","","",acknowledged,"","","","","","","","","","","","","","","","",""
1112991,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112991,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",English,Mandarin,"","","","",option_0,"",""
1112991,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1112991,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112991,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Deciphering possible meanings through tone/emotion in seemingly gibberish sounds?,"","","","","","","","",3,"","",2
1112991,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
