Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113977,27,block_1,1,Vocalizations task,4,"",1,"","","",Man crying like a baby,"","","","","","","","","","","","","","","","",""
1113977,43,block_1,1,Vocalizations task,4,"",1,"","","",Okay,"","","","","","","","","","","","","","","","",""
1113977,47,block_1,1,Vocalizations task,4,"",1,"","","",Man thinks he is a sheep,"","","","","","","","","","","","","","","","",""
1113977,20,block_1,1,Vocalizations task,4,"",1,"","","",Woman communicating in a jungle,"","","","","","","","","","","","","","","","",""
1113977,18,block_1,1,Vocalizations task,4,"",1,"","","",Quiet quiet quiet,"","","","","","","","","","","","","","","","",""
1113977,56,block_1,1,Vocalizations task,4,"",1,"","","",Old man understands,"","","","","","","","","","","","","","","","",""
1113977,26,block_1,1,Vocalizations task,4,"",1,"","","",Disgusting,"","","","","","","","","","","","","","","","",""
1113977,48,block_1,1,Vocalizations task,4,"",1,"","","",Eat,"","","","","","","","","","","","","","","","",""
1113977,7,block_1,1,Vocalizations task,4,"",1,"","","",Disgust,"","","","","","","","","","","","","","","","",""
1113977,35,block_1,1,Vocalizations task,4,"",1,"","","",Shooting like a kid,"","","","","","","","","","","","","","","","",""
1113977,60,block_1,1,Vocalizations task,4,"",1,"","","",Chew,"","","","","","","","","","","","","","","","",""
1113977,8,block_1,1,Vocalizations task,4,"",1,"","","",TASTY,"","","","","","","","","","","","","","","","",""
1113977,32,block_1,1,Vocalizations task,4,"",1,"","","",Eat and enjoy,"","","","","","","","","","","","","","","","",""
1113977,6,block_1,1,Vocalizations task,4,"",1,"","","",Playing with wooden sword,"","","","","","","","","","","","","","","","",""
1113977,36,block_1,1,Vocalizations task,4,"",1,"","","",Playing with a mini wooden sword,"","","","","","","","","","","","","","","","",""
1113977,31,block_1,1,Vocalizations task,4,"",1,"","","",Going crazy with a wooden sword,"","","","","","","","","","","","","","","","",""
1113977,72,block_1,1,Vocalizations task,4,"",1,"","","",Moaning,"","","","","","","","","","","","","","","","",""
1113977,25,block_1,1,Vocalizations task,4,"",1,"","","",Japanese sounds,"","","","","","","","","","","","","","","","",""
1113977,85,block_1,1,Vocalizations task,4,"",1,"","","",Tiniest wooden sword sounds,"","","","","","","","","","","","","","","","",""
1113977,80,block_1,1,Vocalizations task,4,"",1,"","","",hot,"","","","","","","","","","","","","","","","",""
1113977,37,block_1,1,Vocalizations task,4,"",1,"","","",Japanese nods his head,"","","","","","","","","","","","","","","","",""
1113977,79,block_1,1,Vocalizations task,4,"",1,"","","",Tea,"","","","","","","","","","","","","","","","",""
1113977,82,block_1,1,Vocalizations task,4,"",1,"","","",not understood,"","","","","","","","","","","","","","","","",""
1113977,90,block_1,1,Vocalizations task,4,"",1,"","","",Hurry up,"","","","","","","","","","","","","","","","",""
1113977,76,block_1,1,Vocalizations task,4,"",1,"","","",Strong shooting sound with mouth,"","","","","","","","","","","","","","","","",""
1113977,49,block_1,1,Vocalizations task,4,"",1,"","","",Sipping hard,"","","","","","","","","","","","","","","","",""
1113977,65,block_1,1,Vocalizations task,4,"",1,"","","",Singing dum,"","","","","","","","","","","","","","","","",""
1113977,81,block_1,1,Vocalizations task,4,"",1,"","","",Woman enjoying food,"","","","","","","","","","","","","","","","",""
1113977,39,block_1,1,Vocalizations task,4,"",1,"","","",Singing in a tribe,"","","","","","","","","","","","","","","","",""
1113977,11,block_1,1,Vocalizations task,4,"",1,"","","",Saying what,"","","","","","","","","","","","","","","","",""
1113977,24,block_1,1,Vocalizations task,4,"",1,"","","",if a puppy and an owl had a baby,"","","","","","","","","","","","","","","","",""
1113977,71,block_1,1,Vocalizations task,4,"",1,"","","",Suprised,"","","","","","","","","","","","","","","","",""
1113977,53,block_1,1,Vocalizations task,4,"",1,"","","",Old guy suprised,"","","","","","","","","","","","","","","","",""
1113977,78,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1113977,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",Hebrew.,"English, Russian","","","","",option_0,"",""
1113977,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113977,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113977,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",2,"","",5
