Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112933,21,block_1,1,Vocalizations task,4,"",1,"","","",Slurp,"","","","","","","","","","","","","","","","",""
1112933,73,block_1,1,Vocalizations task,4,"",1,"","","",Satisfied ,"","","","","","","","","","","","","","","","",""
1112933,82,block_1,1,Vocalizations task,4,"",1,"","","",Ehm,"","","","","","","","","","","","","","","","",""
1112933,29,block_1,1,Vocalizations task,4,"",1,"","","",Big train,"","","","","","","","","","","","","","","","",""
1112933,78,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1112933,37,block_1,1,Vocalizations task,4,"",1,"","","",Super Mario ,"","","","","","","","","","","","","","","","",""
1112933,61,block_1,1,Vocalizations task,4,"",1,"","","",Singing ,"","","","","","","","","","","","","","","","",""
1112933,68,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1112933,62,block_1,1,Vocalizations task,4,"",1,"","","",Singing ,"","","","","","","","","","","","","","","","",""
1112933,34,block_1,1,Vocalizations task,4,"",1,"","","",Surprise and fear,"","","","","","","","","","","","","","","","",""
1112933,40,block_1,1,Vocalizations task,4,"",1,"","","",Impact,"","","","","","","","","","","","","","","","",""
1112933,9,block_1,1,Vocalizations task,4,"",1,"","","",Negative ,"","","","","","","","","","","","","","","","",""
1112933,35,block_1,1,Vocalizations task,4,"",1,"","","",Blasts,"","","","","","","","","","","","","","","","",""
1112933,15,block_1,1,Vocalizations task,4,"",1,"","","",A word,"","","","","","","","","","","","","","","","",""
1112933,88,block_1,1,Vocalizations task,4,"",1,"","","",Indiference ,"","","","","","","","","","","","","","","","",""
1112933,53,block_1,1,Vocalizations task,4,"",1,"","","",Understand ,"","","","","","","","","","","","","","","","",""
1112933,39,block_1,1,Vocalizations task,4,"",1,"","","",Hitting ,"","","","","","","","","","","","","","","","",""
1112933,79,block_1,1,Vocalizations task,4,"",1,"","","",Tik,"","","","","","","","","","","","","","","","",""
1112933,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1112933,45,block_1,1,Vocalizations task,4,"",1,"","","",Animal ,"","","","","","","","","","","","","","","","",""
1112933,27,block_1,1,Vocalizations task,4,"",1,"","","",Crying ,"","","","","","","","","","","","","","","","",""
1112933,18,block_1,1,Vocalizations task,4,"",1,"","","",Spray ,"","","","","","","","","","","","","","","","",""
1112933,72,block_1,1,Vocalizations task,4,"",1,"","","",Cow,"","","","","","","","","","","","","","","","",""
1112933,11,block_1,1,Vocalizations task,4,"",1,"","","",Surprise ,"","","","","","","","","","","","","","","","",""
1112933,19,block_1,1,Vocalizations task,4,"",1,"","","",Word,"","","","","","","","","","","","","","","","",""
1112933,56,block_1,1,Vocalizations task,4,"",1,"","","",Understanding ,"","","","","","","","","","","","","","","","",""
1112933,25,block_1,1,Vocalizations task,4,"",1,"","","",Singing ,"","","","","","","","","","","","","","","","",""
1112933,85,block_1,1,Vocalizations task,4,"",1,"","","",Short blowing ,"","","","","","","","","","","","","","","","",""
1112933,33,block_1,1,Vocalizations task,4,"",1,"","","",Singing ,"","","","","","","","","","","","","","","","",""
1112933,7,block_1,1,Vocalizations task,4,"",1,"","","",Disgusting ,"","","","","","","","","","","","","","","","",""
1112933,74,block_1,1,Vocalizations task,4,"",1,"","","",Frustrated,"","","","","","","","","","","","","","","","",""
1112933,6,block_1,1,Vocalizations task,4,"",1,"","","",Short blowing ,"","","","","","","","","","","","","","","","",""
1112933,20,block_1,1,Vocalizations task,4,"",1,"","","",Nonsense ,"","","","","","","","","","","","","","","","",""
1112933,4,block_1,1,Vocalizations task,4,"",1,"","","",Understand ,"","","","","","","","","","","","","","","","",""
1112933,89,block_1,1,Vocalizations task,4,"",1,"","","",Water,"","","","","","","","","","","","","","","","",""
1112933,90,block_1,1,Vocalizations task,4,"",1,"","","",Name,"","","","","","","","","","","","","","","","",""
1112933,51,block_1,1,Vocalizations task,4,"",1,"","","",Surprise ,"","","","","","","","","","","","","","","","",""
1112933,50,block_1,1,Vocalizations task,4,"",1,"","","",Eat,"","","","","","","","","","","","","","","","",""
1112933,57,block_1,1,Vocalizations task,4,"",1,"","","",Air bubbles ,"","","","","","","","","","","","","","","","",""
1112933,44,block_1,1,Vocalizations task,4,"",1,"","","",Air bubbles ,"","","","","","","","","","","","","","","","",""
1112933,12,block_1,1,Vocalizations task,4,"",1,"","","",Animal or monster ,"","","","","","","","","","","","","","","","",""
1112933,87,block_1,1,Vocalizations task,4,"",1,"","","",Snake,"","","","","","","","","","","","","","","","",""
1112933,71,block_1,1,Vocalizations task,4,"",1,"","","",Amazed,"","","","","","","","","","","","","","","","",""
1112933,67,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1112933,42,block_1,1,Vocalizations task,4,"",1,"","","",Owling ,"","","","","","","","","","","","","","","","",""
1112933,76,block_1,1,Vocalizations task,4,"",1,"","","",Impact ,"","","","","","","","","","","","","","","","",""
1112933,14,block_1,1,Vocalizations task,4,"",1,"","","",Angry,"","","","","","","","","","","","","","","","",""
1112933,77,block_1,1,Vocalizations task,4,"",1,"","","",Nonsense ,"","","","","","","","","","","","","","","","",""
1112933,64,block_1,1,Vocalizations task,4,"",1,"","","",Drop,"","","","","","","","","","","","","","","","",""
1112933,84,block_1,1,Vocalizations task,4,"",1,"","","",Crying ,"","","","","","","","","","","","","","","","",""
1112933,30,block_1,1,Vocalizations task,4,"",1,"","","",Eat,"","","","","","","","","","","","","","","","",""
1112933,46,block_1,1,Vocalizations task,4,"",1,"","","",Blowing and eating ,"","","","","","","","","","","","","","","","",""
1112933,59,block_1,1,Vocalizations task,4,"",1,"","","",Saw,"","","","","","","","","","","","","","","","",""
1112933,10,block_1,1,Vocalizations task,4,"",1,"","","",Fuse,"","","","","","","","","","","","","","","","",""
1112933,13,block_1,1,Vocalizations task,4,"",1,"","","",Scared,"","","","","","","","","","","","","","","","",""
1112933,1,block_1,1,Vocalizations task,4,"",1,"","","",Bored ,"","","","","","","","","","","","","","","","",""
1112933,69,block_1,1,Vocalizations task,4,"",1,"","","",Nonsense ,"","","","","","","","","","","","","","","","",""
1112933,60,block_1,1,Vocalizations task,4,"",1,"","","",Eat,"","","","","","","","","","","","","","","","",""
1112933,36,block_1,1,Vocalizations task,4,"",1,"","","",Throwing ,"","","","","","","","","","","","","","","","",""
1112933,28,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1112933,80,block_1,1,Vocalizations task,4,"",1,"","","",Fuse,"","","","","","","","","","","","","","","","",""
1112933,41,block_1,1,Vocalizations task,4,"",1,"","","",Nonsense ,"","","","","","","","","","","","","","","","",""
1112933,75,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1112933,3,block_1,1,Vocalizations task,4,"",1,"","","",Amazed,"","","","","","","","","","","","","","","","",""
1112933,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112933,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112933,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",4,"","",3
