Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114280,1,block_1,1,Vocalizations task,4,"",1,"","","",sleep talking,"","","","","","","","","","","","","","","","",""
1114280,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,41,block_1,1,Vocalizations task,4,"",1,"","","",horn,"","","","","","","","","","","","","","","","",""
1114280,24,block_1,1,Vocalizations task,4,"",1,"","","",wolf,"","","","","","","","","","","","","","","","",""
1114280,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,29,block_1,1,Vocalizations task,4,"",1,"","","",zombie,"","","","","","","","","","","","","","","","",""
1114280,73,block_1,1,Vocalizations task,4,"",1,"","","",sleep talking,"","","","","","","","","","","","","","","","",""
1114280,83,block_1,1,Vocalizations task,4,"",1,"","","",monster,"","","","","","","","","","","","","","","","",""
1114280,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,15,block_1,1,Vocalizations task,4,"",1,"","","",talking,"","","","","","","","","","","","","","","","",""
1114280,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114280,40,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1114280,11,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1114280,59,block_1,1,Vocalizations task,4,"",1,"","","",tired dog,"","","","","","","","","","","","","","","","",""
1114280,46,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,65,block_1,1,Vocalizations task,4,"",1,"","","",something droped,"","","","","","","","","","","","","","","","",""
1114280,25,block_1,1,Vocalizations task,4,"",1,"","","",base,"","","","","","","","","","","","","","","","",""
1114280,90,block_1,1,Vocalizations task,4,"",1,"","","",bird name,"","","","","","","","","","","","","","","","",""
1114280,39,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1114280,77,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1114280,2,block_1,1,Vocalizations task,4,"",1,"","","",repulsive,"","","","","","","","","","","","","","","","",""
1114280,74,block_1,1,Vocalizations task,4,"",1,"","","",hush,"","","","","","","","","","","","","","","","",""
1114280,56,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1114280,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,16,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1114280,81,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1114280,71,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114280,72,block_1,1,Vocalizations task,4,"",1,"","","",whining,"","","","","","","","","","","","","","","","",""
1114280,51,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1114280,26,block_1,1,Vocalizations task,4,"",1,"","","",discusting,"","","","","","","","","","","","","","","","",""
1114280,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114280,20,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1114280,35,block_1,1,Vocalizations task,4,"",1,"","","",pistol,"","","","","","","","","","","","","","","","",""
1114280,68,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1114280,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114280,88,block_1,1,Vocalizations task,4,"",1,"","","",whining,"","","","","","","","","","","","","","","","",""
1114280,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1114280,19,block_1,1,Vocalizations task,4,"",1,"","","",calling someone,"","","","","","","","","","","","","","","","",""
1114280,70,block_1,1,Vocalizations task,4,"",1,"","","",repeting,"","","","","","","","","","","","","","","","",""
1114280,52,block_1,1,Vocalizations task,4,"",1,"","","",hush,"","","","","","","","","","","","","","","","",""
1114280,31,block_1,1,Vocalizations task,4,"",1,"","","",star wars sword,"","","","","","","","","","","","","","","","",""
1114280,44,block_1,1,Vocalizations task,4,"",1,"","","",drinking,"","","","","","","","","","","","","","","","",""
1114280,12,block_1,1,Vocalizations task,4,"",1,"","","",dinosaur,"","","","","","","","","","","","","","","","",""
1114280,17,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1114280,84,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1114280,23,block_1,1,Vocalizations task,4,"",1,"","","",opera,"","","","","","","","","","","","","","","","",""
1114280,69,block_1,1,Vocalizations task,4,"",1,"","","",calling someone,"","","","","","","","","","","","","","","","",""
1114280,87,block_1,1,Vocalizations task,4,"",1,"","","",sniff,"","","","","","","","","","","","","","","","",""
1114280,62,block_1,1,Vocalizations task,4,"",1,"","","",trumpet,"","","","","","","","","","","","","","","","",""
1114280,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,75,block_1,1,Vocalizations task,4,"",1,"","","",typing,"","","","","","","","","","","","","","","","",""
1114280,21,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,32,block_1,1,Vocalizations task,4,"",1,"","","",biting,"","","","","","","","","","","","","","","","",""
1114280,5,block_1,1,Vocalizations task,4,"",1,"","","",scaring,"","","","","","","","","","","","","","","","",""
1114280,34,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1114280,42,block_1,1,Vocalizations task,4,"",1,"","","",howling,"","","","","","","","","","","","","","","","",""
1114280,3,block_1,1,Vocalizations task,4,"",1,"","","",ogre,"","","","","","","","","","","","","","","","",""
1114280,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114280,18,block_1,1,Vocalizations task,4,"",1,"","","",splashing,"","","","","","","","","","","","","","","","",""
1114280,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1114280,79,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1114280,10,block_1,1,Vocalizations task,4,"",1,"","","",hurt,"","","","","","","","","","","","","","","","",""
1114280,85,block_1,1,Vocalizations task,4,"",1,"","","",knocking,"","","","","","","","","","","","","","","","",""
1114280,82,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1114280,89,block_1,1,Vocalizations task,4,"",1,"","","",bubbles,"","","","","","","","","","","","","","","","",""
1114280,61,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1114280,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114280,14,block_1,1,Vocalizations task,4,"",1,"","","",creepy,"","","","","","","","","","","","","","","","",""
1114280,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114280,9,block_1,1,Vocalizations task,4,"",1,"","","",disconfort,"","","","","","","","","","","","","","","","",""
1114280,64,block_1,1,Vocalizations task,4,"",1,"","","",oops,"","","","","","","","","","","","","","","","",""
1114280,76,block_1,1,Vocalizations task,4,"",1,"","","",fire arm,"","","","","","","","","","","","","","","","",""
1114280,22,block_1,1,Vocalizations task,4,"",1,"","","",bird talking,"","","","","","","","","","","","","","","","",""
1114280,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1114280,43,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1114280,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114280,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",identify sound from a person vocalizing them,"","","","","","","","",3,"","",3
1114280,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
