Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112947,74,block_1,1,Vocalizations task,4,"",1,"","","",disapointment,"","","","","","","","","","","","","","","","",""
1112947,58,block_1,1,Vocalizations task,4,"",1,"","","",tsss tssss,"","","","","","","","","","","","","","","","",""
1112947,63,block_1,1,Vocalizations task,4,"",1,"","","",munch,"","","","","","","","","","","","","","","","",""
1112947,66,block_1,1,Vocalizations task,4,"",1,"","","",water drop,"","","","","","","","","","","","","","","","",""
1112947,70,block_1,1,Vocalizations task,4,"",1,"","","",typo,"","","","","","","","","","","","","","","","",""
1112947,5,block_1,1,Vocalizations task,4,"",1,"","","",fighting chop,"","","","","","","","","","","","","","","","",""
1112947,4,block_1,1,Vocalizations task,4,"",1,"","","",disbelief,"","","","","","","","","","","","","","","","",""
1112947,18,block_1,1,Vocalizations task,4,"",1,"","","",scissors,"","","","","","","","","","","","","","","","",""
1112947,56,block_1,1,Vocalizations task,4,"",1,"","","",understandment,"","","","","","","","","","","","","","","","",""
1112947,82,block_1,1,Vocalizations task,4,"",1,"","","",In  ,"","","","","","","","","","","","","","","","",""
1112947,24,block_1,1,Vocalizations task,4,"",1,"","","",houl laser phaser houl,"","","","","","","","","","","","","","","","",""
1112947,6,block_1,1,Vocalizations task,4,"",1,"","","",fighting chops,"","","","","","","","","","","","","","","","",""
1112947,85,block_1,1,Vocalizations task,4,"",1,"","","",time tik,"","","","","","","","","","","","","","","","",""
1112947,41,block_1,1,Vocalizations task,4,"",1,"","","",creek,"","","","","","","","","","","","","","","","",""
1112947,29,block_1,1,Vocalizations task,4,"",1,"","","",bochan boo,"","","","","","","","","","","","","","","","",""
1112947,80,block_1,1,Vocalizations task,4,"",1,"","","",shhhhs,"","","","","","","","","","","","","","","","",""
1112947,27,block_1,1,Vocalizations task,4,"",1,"","","",ki ki ki,"","","","","","","","","","","","","","","","",""
1112947,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112947,13,block_1,1,Vocalizations task,4,"",1,"","","",exitement,"","","","","","","","","","","","","","","","",""
1112947,49,block_1,1,Vocalizations task,4,"",1,"","","",windy,"","","","","","","","","","","","","","","","",""
1112947,28,block_1,1,Vocalizations task,4,"",1,"","","",content satisfaction,"","","","","","","","","","","","","","","","",""
1112947,37,block_1,1,Vocalizations task,4,"",1,"","","",ha ha,"","","","","","","","","","","","","","","","",""
1112947,59,block_1,1,Vocalizations task,4,"",1,"","","",saw,"","","","","","","","","","","","","","","","",""
1112947,9,block_1,1,Vocalizations task,4,"",1,"","","",laught,"","","","","","","","","","","","","","","","",""
1112947,90,block_1,1,Vocalizations task,4,"",1,"","","",keep it,"","","","","","","","","","","","","","","","",""
1112947,23,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112947,62,block_1,1,Vocalizations task,4,"",1,"","","",waiting,"","","","","","","","","","","","","","","","",""
1112947,19,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1112947,72,block_1,1,Vocalizations task,4,"",1,"","","",mooo,"","","","","","","","","","","","","","","","",""
1112947,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1112947,83,block_1,1,Vocalizations task,4,"",1,"","","",argh,"","","","","","","","","","","","","","","","",""
1112947,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1112947,34,block_1,1,Vocalizations task,4,"",1,"","","",roar mmm,"","","","","","","","","","","","","","","","",""
1112947,89,block_1,1,Vocalizations task,4,"",1,"","","",water drop,"","","","","","","","","","","","","","","","",""
1112947,48,block_1,1,Vocalizations task,4,"",1,"","","",munch,"","","","","","","","","","","","","","","","",""
1112947,73,block_1,1,Vocalizations task,4,"",1,"","","",agreement,"","","","","","","","","","","","","","","","",""
1112947,38,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1112947,21,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1112947,67,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112947,10,block_1,1,Vocalizations task,4,"",1,"","","",shhhhs,"","","","","","","","","","","","","","","","",""
1112947,32,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1112947,84,block_1,1,Vocalizations task,4,"",1,"","","",meow,"","","","","","","","","","","","","","","","",""
1112947,50,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1112947,77,block_1,1,Vocalizations task,4,"",1,"","","",t chiss,"","","","","","","","","","","","","","","","",""
1112947,35,block_1,1,Vocalizations task,4,"",1,"","","",pow pow pow,"","","","","","","","","","","","","","","","",""
1112947,11,block_1,1,Vocalizations task,4,"",1,"","","",yaw,"","","","","","","","","","","","","","","","",""
1112947,17,block_1,1,Vocalizations task,4,"",1,"","","",tch tch tsss blah blah blah,"","","","","","","","","","","","","","","","",""
1112947,61,block_1,1,Vocalizations task,4,"",1,"","","",turu turu duru,"","","","","","","","","","","","","","","","",""
1112947,25,block_1,1,Vocalizations task,4,"",1,"","","",wah wah wah,"","","","","","","","","","","","","","","","",""
1112947,36,block_1,1,Vocalizations task,4,"",1,"","","",whip whip,"","","","","","","","","","","","","","","","",""
1112947,52,block_1,1,Vocalizations task,4,"",1,"","","",tch,"","","","","","","","","","","","","","","","",""
1112947,81,block_1,1,Vocalizations task,4,"",1,"","","",aahm,"","","","","","","","","","","","","","","","",""
1112947,16,block_1,1,Vocalizations task,4,"",1,"","","",meow,"","","","","","","","","","","","","","","","",""
1112947,39,block_1,1,Vocalizations task,4,"",1,"","","",dunk dunk dunk,"","","","","","","","","","","","","","","","",""
1112947,22,block_1,1,Vocalizations task,4,"",1,"","","",ale ale shi shi to to,"","","","","","","","","","","","","","","","",""
1112947,20,block_1,1,Vocalizations task,4,"",1,"","","",fu fu tsss,"","","","","","","","","","","","","","","","",""
1112947,26,block_1,1,Vocalizations task,4,"",1,"","","",disgusted,"","","","","","","","","","","","","","","","",""
1112947,3,block_1,1,Vocalizations task,4,"",1,"","","",enlightment,"","","","","","","","","","","","","","","","",""
1112947,42,block_1,1,Vocalizations task,4,"",1,"","","",uwu,"","","","","","","","","","","","","","","","",""
1112947,87,block_1,1,Vocalizations task,4,"",1,"","","",ts ts ts,"","","","","","","","","","","","","","","","",""
1112947,64,block_1,1,Vocalizations task,4,"",1,"","","",dub,"","","","","","","","","","","","","","","","",""
1112947,2,block_1,1,Vocalizations task,4,"",1,"","","",eww,"","","","","","","","","","","","","","","","",""
1112947,8,block_1,1,Vocalizations task,4,"",1,"","","",munch,"","","","","","","","","","","","","","","","",""
1112947,46,block_1,1,Vocalizations task,4,"",1,"","","",munch,"","","","","","","","","","","","","","","","",""
1112947,57,block_1,1,Vocalizations task,4,"",1,"","","",munch,"","","","","","","","","","","","","","","","",""
1112947,7,block_1,1,Vocalizations task,4,"",1,"","","",eww,"","","","","","","","","","","","","","","","",""
1112947,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1112947,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish from Spain and Galician,"English, Portugues","","","","",option_0,"",""
1112947,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112947,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Correct ai caption of sounds,"","","","","","","","",3,"","",3
1112947,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
