Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113937,86,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1113937,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113937,21,block_1,1,Vocalizations task,4,"",1,"","","",hello,"","","","","","","","","","","","","","","","",""
1113937,83,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1113937,56,block_1,1,Vocalizations task,4,"",1,"","","",exacerbate,"","","","","","","","","","","","","","","","",""
1113937,8,block_1,1,Vocalizations task,4,"",1,"","","",distaste,"","","","","","","","","","","","","","","","",""
1113937,34,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113937,18,block_1,1,Vocalizations task,4,"",1,"","","",disapprove,"","","","","","","","","","","","","","","","",""
1113937,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113937,68,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113937,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113937,35,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113937,89,block_1,1,Vocalizations task,4,"",1,"","","",rain,"","","","","","","","","","","","","","","","",""
1113937,59,block_1,1,Vocalizations task,4,"",1,"","","",exercising,"","","","","","","","","","","","","","","","",""
1113937,85,block_1,1,Vocalizations task,4,"",1,"","","",wood carving,"","","","","","","","","","","","","","","","",""
1113937,45,block_1,1,Vocalizations task,4,"",1,"","","",funny,"","","","","","","","","","","","","","","","",""
1113937,90,block_1,1,Vocalizations task,4,"",1,"","","",careful,"","","","","","","","","","","","","","","","",""
1113937,2,block_1,1,Vocalizations task,4,"",1,"","","",gross,"","","","","","","","","","","","","","","","",""
1113937,15,block_1,1,Vocalizations task,4,"",1,"","","",proud,"","","","","","","","","","","","","","","","",""
1113937,5,block_1,1,Vocalizations task,4,"",1,"","","",lifting,"","","","","","","","","","","","","","","","",""
1113937,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113937,22,block_1,1,Vocalizations task,4,"",1,"","","",be careful,"","","","","","","","","","","","","","","","",""
1113937,43,block_1,1,Vocalizations task,4,"",1,"","","",agreeing,"","","","","","","","","","","","","","","","",""
1113937,40,block_1,1,Vocalizations task,4,"",1,"","","",drop,"","","","","","","","","","","","","","","","",""
1113937,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113937,11,block_1,1,Vocalizations task,4,"",1,"","","",what,"","","","","","","","","","","","","","","","",""
1113937,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113937,55,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1113937,7,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113937,33,block_1,1,Vocalizations task,4,"",1,"","","",exited,"","","","","","","","","","","","","","","","",""
1113937,70,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1113937,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113937,4,block_1,1,Vocalizations task,4,"",1,"","","",wondering,"","","","","","","","","","","","","","","","",""
1113937,66,block_1,1,Vocalizations task,4,"",1,"","","",drop,"","","","","","","","","","","","","","","","",""
1113937,62,block_1,1,Vocalizations task,4,"",1,"","","",work,"","","","","","","","","","","","","","","","",""
1113937,3,block_1,1,Vocalizations task,4,"",1,"","","",exited,"","","","","","","","","","","","","","","","",""
1113937,52,block_1,1,Vocalizations task,4,"",1,"","","",zip,"","","","","","","","","","","","","","","","",""
1113937,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113937,42,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1113937,73,block_1,1,Vocalizations task,4,"",1,"","","",listening,"","","","","","","","","","","","","","","","",""
1113937,65,block_1,1,Vocalizations task,4,"",1,"","","",bang,"","","","","","","","","","","","","","","","",""
1113937,49,block_1,1,Vocalizations task,4,"",1,"","","",fast,"","","","","","","","","","","","","","","","",""
1113937,77,block_1,1,Vocalizations task,4,"",1,"","","",something dropping,"","","","","","","","","","","","","","","","",""
1113937,84,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113937,19,block_1,1,Vocalizations task,4,"",1,"","","",the show,"","","","","","","","","","","","","","","","",""
1113937,36,block_1,1,Vocalizations task,4,"",1,"","","",digging,"","","","","","","","","","","","","","","","",""
1113937,39,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1113937,12,block_1,1,Vocalizations task,4,"",1,"","","",danger,"","","","","","","","","","","","","","","","",""
1113937,24,block_1,1,Vocalizations task,4,"",1,"","","",hunting,"","","","","","","","","","","","","","","","",""
1113937,32,block_1,1,Vocalizations task,4,"",1,"","","",enjoying  food,"","","","","","","","","","","","","","","","",""
1113937,69,block_1,1,Vocalizations task,4,"",1,"","","",gtreetings,"","","","","","","","","","","","","","","","",""
1113937,31,block_1,1,Vocalizations task,4,"",1,"","","",plane flying,"","","","","","","","","","","","","","","","",""
1113937,58,block_1,1,Vocalizations task,4,"",1,"","","",spray,"","","","","","","","","","","","","","","","",""
1113937,37,block_1,1,Vocalizations task,4,"",1,"","","",scare,"","","","","","","","","","","","","","","","",""
1113937,57,block_1,1,Vocalizations task,4,"",1,"","","",knock,"","","","","","","","","","","","","","","","",""
1113937,75,block_1,1,Vocalizations task,4,"",1,"","","",switch,"","","","","","","","","","","","","","","","",""
1113937,1,block_1,1,Vocalizations task,4,"",1,"","","",take care,"","","","","","","","","","","","","","","","",""
1113937,20,block_1,1,Vocalizations task,4,"",1,"","","",blowing out candle,"","","","","","","","","","","","","","","","",""
1113937,6,block_1,1,Vocalizations task,4,"",1,"","","",barking,"","","","","","","","","","","","","","","","",""
1113937,76,block_1,1,Vocalizations task,4,"",1,"","","",shooting,"","","","","","","","","","","","","","","","",""
1113937,41,block_1,1,Vocalizations task,4,"",1,"","","",creak,"","","","","","","","","","","","","","","","",""
1113937,9,block_1,1,Vocalizations task,4,"",1,"","","",jolt,"","","","","","","","","","","","","","","","",""
1113937,74,block_1,1,Vocalizations task,4,"",1,"","","",hush,"","","","","","","","","","","","","","","","",""
1113937,54,block_1,1,Vocalizations task,4,"",1,"","","",inhale,"","","","","","","","","","","","","","","","",""
1113937,61,block_1,1,Vocalizations task,4,"",1,"","","",bounce,"","","","","","","","","","","","","","","","",""
1113937,17,block_1,1,Vocalizations task,4,"",1,"","","",engine start,"","","","","","","","","","","","","","","","",""
1113937,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113937,71,block_1,1,Vocalizations task,4,"",1,"","","",wonder,"","","","","","","","","","","","","","","","",""
1113937,82,block_1,1,Vocalizations task,4,"",1,"","","",him,"","","","","","","","","","","","","","","","",""
1113937,64,block_1,1,Vocalizations task,4,"",1,"","","",dude,"","","","","","","","","","","","","","","","",""
1113937,53,block_1,1,Vocalizations task,4,"",1,"","","",hows it going,"","","","","","","","","","","","","","","","",""
1113937,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1113937,10,block_1,1,Vocalizations task,4,"",1,"","","",warning,"","","","","","","","","","","","","","","","",""
1113937,63,block_1,1,Vocalizations task,4,"",1,"","","",biting,"","","","","","","","","","","","","","","","",""
1113937,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113937,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113937,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Its maybe about vocal recognization.,"","","","","","","","",1,"","",5
1113937,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
