Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113990,90,block_1,1,Vocalizations task,4,"",1,"","","","""tip it"" sound","","","","","","","","","","","","","","","","",""
1113990,20,block_1,1,Vocalizations task,4,"",1,"","","","blowing, extinguishing","","","","","","","","","","","","","","","","",""
1113990,4,block_1,1,Vocalizations task,4,"",1,"","","",mooing,"","","","","","","","","","","","","","","","",""
1113990,69,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113990,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113990,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113990,32,block_1,1,Vocalizations task,4,"",1,"","","","swallowing, tasting","","","","","","","","","","","","","","","","",""
1113990,61,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113990,70,block_1,1,Vocalizations task,4,"",1,"","","","milling, repeating same word","","","","","","","","","","","","","","","","",""
1113990,59,block_1,1,Vocalizations task,4,"",1,"","","",breathing problem,"","","","","","","","","","","","","","","","",""
1113990,19,block_1,1,Vocalizations task,4,"",1,"","","",incantation ?,"","","","","","","","","","","","","","","","",""
1113990,17,block_1,1,Vocalizations task,4,"",1,"","","","completely have no idea, kinda of stange sounds","","","","","","","","","","","","","","","","",""
1113990,56,block_1,1,Vocalizations task,4,"",1,"","","",attempt to catch air,"","","","","","","","","","","","","","","","",""
1113990,75,block_1,1,Vocalizations task,4,"",1,"","","",ticking,"","","","","","","","","","","","","","","","",""
1113990,11,block_1,1,Vocalizations task,4,"",1,"","","",approval,"","","","","","","","","","","","","","","","",""
1113990,34,block_1,1,Vocalizations task,4,"",1,"","","",scare,"","","","","","","","","","","","","","","","",""
1113990,26,block_1,1,Vocalizations task,4,"",1,"","","",distaste,"","","","","","","","","","","","","","","","",""
1113990,1,block_1,1,Survey,2,option_0,1,"","","","","","",option_0,"","","",false,"",polish,"english, spanish","","","","",option_0,"",""
1113990,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113990,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113990,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113990,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Perhaps it was a question of recognising the context of the sound and the emotion accompanying it.,"","","","","","","","",2,"","",3
