Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113480,31,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113480,42,block_1,1,Vocalizations task,4,"",1,"","","",fear,"","","","","","","","","","","","","","","","",""
1113480,49,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113480,52,block_1,1,Vocalizations task,4,"",1,"","","",whisper,"","","","","","","","","","","","","","","","",""
1113480,45,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1113480,40,block_1,1,Vocalizations task,4,"",1,"","","",drum,"","","","","","","","","","","","","","","","",""
1113480,73,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113480,59,block_1,1,Vocalizations task,4,"",1,"","","",sawing,"","","","","","","","","","","","","","","","",""
1113480,63,block_1,1,Vocalizations task,4,"",1,"","","",dog,"","","","","","","","","","","","","","","","",""
1113480,86,block_1,1,Vocalizations task,4,"",1,"","","",mouse,"","","","","","","","","","","","","","","","",""
1113480,11,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113480,77,block_1,1,Vocalizations task,4,"",1,"","","",keep quiet,"","","","","","","","","","","","","","","","",""
1113480,51,block_1,1,Vocalizations task,4,"",1,"","","",fright,"","","","","","","","","","","","","","","","",""
1113480,89,block_1,1,Vocalizations task,4,"",1,"","","",nothing,"","","","","","","","","","","","","","","","",""
1113480,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113480,32,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1113480,34,block_1,1,Vocalizations task,4,"",1,"","","",sneezing,"","","","","","","","","","","","","","","","",""
1113480,71,block_1,1,Vocalizations task,4,"",1,"","","",mind-blowing,"","","","","","","","","","","","","","","","",""
1113480,38,block_1,1,Vocalizations task,4,"",1,"","","",eating good,"","","","","","","","","","","","","","","","",""
1113480,1,block_1,1,Vocalizations task,4,"",1,"","","",leak,"","","","","","","","","","","","","","","","",""
1113480,72,block_1,1,Vocalizations task,4,"",1,"","","",cow,"","","","","","","","","","","","","","","","",""
1113480,83,block_1,1,Vocalizations task,4,"",1,"","","",beast,"","","","","","","","","","","","","","","","",""
1113480,82,block_1,1,Vocalizations task,4,"",1,"","","",him,"","","","","","","","","","","","","","","","",""
1113480,85,block_1,1,Vocalizations task,4,"",1,"","","",critter,"","","","","","","","","","","","","","","","",""
1113480,55,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113480,78,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113480,64,block_1,1,Vocalizations task,4,"",1,"","","",ask,"","","","","","","","","","","","","","","","",""
1113480,10,block_1,1,Vocalizations task,4,"",1,"","","",frying pan,"","","","","","","","","","","","","","","","",""
1113480,66,block_1,1,Vocalizations task,4,"",1,"","","",clock,"","","","","","","","","","","","","","","","",""
1113480,58,block_1,1,Vocalizations task,4,"",1,"","","",steam train,"","","","","","","","","","","","","","","","",""
1113480,8,block_1,1,Vocalizations task,4,"",1,"","","",satisfaction,"","","","","","","","","","","","","","","","",""
1113480,9,block_1,1,Vocalizations task,4,"",1,"","","",questionable,"","","","","","","","","","","","","","","","",""
1113480,29,block_1,1,Vocalizations task,4,"",1,"","","",boring,"","","","","","","","","","","","","","","","",""
1113480,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113480,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113480,79,block_1,1,Vocalizations task,4,"",1,"","","",do it,"","","","","","","","","","","","","","","","",""
1113480,47,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113480,43,block_1,1,Vocalizations task,4,"",1,"","","",like it,"","","","","","","","","","","","","","","","",""
1113480,62,block_1,1,Vocalizations task,4,"",1,"","","",let's get going,"","","","","","","","","","","","","","","","",""
1113480,48,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113480,24,block_1,1,Vocalizations task,4,"",1,"","","",howling,"","","","","","","","","","","","","","","","",""
1113480,90,block_1,1,Vocalizations task,4,"",1,"","","",keep it,"","","","","","","","","","","","","","","","",""
1113480,88,block_1,1,Vocalizations task,4,"",1,"","","",humming,"","","","","","","","","","","","","","","","",""
1113480,84,block_1,1,Vocalizations task,4,"",1,"","","",cat,"","","","","","","","","","","","","","","","",""
1113480,14,block_1,1,Vocalizations task,4,"",1,"","","",wifi,"","","","","","","","","","","","","","","","",""
1113480,68,block_1,1,Vocalizations task,4,"",1,"","","",bedtime,"","","","","","","","","","","","","","","","",""
1113480,87,block_1,1,Vocalizations task,4,"",1,"","","",crayon,"","","","","","","","","","","","","","","","",""
1113480,23,block_1,1,Vocalizations task,4,"",1,"","","",opera,"","","","","","","","","","","","","","","","",""
1113480,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","I honestly don't know, maybe to understand what kind of associations a person made when he/she hears a sound that doesn't have a specific meaning in his language.","","","","","","","","",2,"","",4
1113480,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113480,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
