Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114297,72,block_1,1,Vocalizations task,4,"",1,"","","",cow,"","","","","","","","","","","","","","","","",""
1114297,34,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1114297,75,block_1,1,Vocalizations task,4,"",1,"","","",snapping,"","","","","","","","","","","","","","","","",""
1114297,85,block_1,1,Vocalizations task,4,"",1,"","","",whittling,"","","","","","","","","","","","","","","","",""
1114297,6,block_1,1,Vocalizations task,4,"",1,"","","",throwing punches,"","","","","","","","","","","","","","","","",""
1114297,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114297,58,block_1,1,Vocalizations task,4,"",1,"","","",drum cymbals,"","","","","","","","","","","","","","","","",""
1114297,17,block_1,1,Vocalizations task,4,"",1,"","","",drums,"","","","","","","","","","","","","","","","",""
1114297,39,block_1,1,Vocalizations task,4,"",1,"","","",playing drums,"","","","","","","","","","","","","","","","",""
1114297,8,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1114297,28,block_1,1,Vocalizations task,4,"",1,"","","",horse galloping,"","","","","","","","","","","","","","","","",""
1114297,40,block_1,1,Vocalizations task,4,"",1,"","","",drumbeat,"","","","","","","","","","","","","","","","",""
1114297,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1114297,20,block_1,1,Vocalizations task,4,"",1,"","","",firestarting,"","","","","","","","","","","","","","","","",""
1114297,66,block_1,1,Vocalizations task,4,"",1,"","","",hitting,"","","","","","","","","","","","","","","","",""
1114297,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114297,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",about how people understand each other without the use of language.,"","","","","","","","",2,"","",4
1114297,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
