Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113943,77,block_1,1,Vocalizations task,4,"",1,"","","",tekes,"","","","","","","","","","","","","","","","",""
1113943,44,block_1,1,Vocalizations task,4,"",1,"","","",gugugugu,"","","","","","","","","","","","","","","","",""
1113943,6,block_1,1,Vocalizations task,4,"",1,"","","",uhuouh,"","","","","","","","","","","","","","","","",""
1113943,84,block_1,1,Vocalizations task,4,"",1,"","","",uenuuen,"","","","","","","","","","","","","","","","",""
1113943,79,block_1,1,Vocalizations task,4,"",1,"","","",tic,"","","","","","","","","","","","","","","","",""
1113943,60,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113943,13,block_1,1,Vocalizations task,4,"",1,"","","",woooh,"","","","","","","","","","","","","","","","",""
1113943,35,block_1,1,Vocalizations task,4,"",1,"","","",pewpewpew,"","","","","","","","","","","","","","","","",""
1113943,21,block_1,1,Vocalizations task,4,"",1,"","","",ta flhec,"","","","","","","","","","","","","","","","",""
1113943,7,block_1,1,Vocalizations task,4,"",1,"","","",urgh,"","","","","","","","","","","","","","","","",""
1113943,36,block_1,1,Vocalizations task,4,"",1,"","","",uhuh uhic,"","","","","","","","","","","","","","","","",""
1113943,11,block_1,1,Vocalizations task,4,"",1,"","","",haaa,"","","","","","","","","","","","","","","","",""
1113943,15,block_1,1,Vocalizations task,4,"",1,"","","",mauga,"","","","","","","","","","","","","","","","",""
1113943,52,block_1,1,Vocalizations task,4,"",1,"","","",chete,"","","","","","","","","","","","","","","","",""
1113943,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113943,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Comunication without language,"","","","","","","","",2,"","",4
1113943,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
