Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113509,3,block_1,1,Vocalizations task,4,"",1,"","","",man interested,"","","","","","","","","","","","","","","","",""
1113509,21,block_1,1,Vocalizations task,4,"",1,"","","","ta, slurp","","","","","","","","","","","","","","","","",""
1113509,7,block_1,1,Vocalizations task,4,"",1,"","","",man disgusted,"","","","","","","","","","","","","","","","",""
1113509,25,block_1,1,Vocalizations task,4,"",1,"","","",bong or bounce,"","","","","","","","","","","","","","","","",""
1113509,90,block_1,1,Vocalizations task,4,"",1,"","","",tibit,"","","","","","","","","","","","","","","","",""
1113509,63,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113509,68,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113509,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113509,27,block_1,1,Vocalizations task,4,"",1,"","","",sad baby,"","","","","","","","","","","","","","","","",""
1113509,86,block_1,1,Vocalizations task,4,"",1,"","","",knock,"","","","","","","","","","","","","","","","",""
1113509,34,block_1,1,Vocalizations task,4,"",1,"","","",scared person,"","","","","","","","","","","","","","","","",""
1113509,5,block_1,1,Vocalizations task,4,"",1,"","","",angry fighter,"","","","","","","","","","","","","","","","",""
1113509,20,block_1,1,Vocalizations task,4,"",1,"","","",ta phew phew tsss,"","","","","","","","","","","","","","","","",""
1113509,59,block_1,1,Vocalizations task,4,"",1,"","","",scary panting,"","","","","","","","","","","","","","","","",""
1113509,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113509,32,block_1,1,Vocalizations task,4,"",1,"","","","munch, satisfaction ","","","","","","","","","","","","","","","","",""
1113509,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113509,33,block_1,1,Vocalizations task,4,"",1,"","","",impressive,"","","","","","","","","","","","","","","","",""
1113509,14,block_1,1,Vocalizations task,4,"",1,"","","",angry meepee,"","","","","","","","","","","","","","","","",""
1113509,50,block_1,1,Vocalizations task,4,"",1,"","","",crunchy eating,"","","","","","","","","","","","","","","","",""
1113509,64,block_1,1,Vocalizations task,4,"",1,"","","",doop,"","","","","","","","","","","","","","","","",""
1113509,77,block_1,1,Vocalizations task,4,"",1,"","","",tk shhh,"","","","","","","","","","","","","","","","",""
1113509,24,block_1,1,Vocalizations task,4,"",1,"","","",dog getting hurt,"","","","","","","","","","","","","","","","",""
1113509,9,block_1,1,Vocalizations task,4,"",1,"","","",unsatisfied,"","","","","","","","","","","","","","","","",""
1113509,71,block_1,1,Vocalizations task,4,"",1,"","","",impressed person,"","","","","","","","","","","","","","","","",""
1113509,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113509,78,block_1,1,Vocalizations task,4,"",1,"","","",woman snoring,"","","","","","","","","","","","","","","","",""
1113509,36,block_1,1,Vocalizations task,4,"",1,"","","",whew whew whick,"","","","","","","","","","","","","","","","",""
1113509,15,block_1,1,Vocalizations task,4,"",1,"","","",mao ga,"","","","","","","","","","","","","","","","",""
1113509,80,block_1,1,Vocalizations task,4,"",1,"","","",shushing,"","","","","","","","","","","","","","","","",""
1113509,39,block_1,1,Vocalizations task,4,"",1,"","","",doonk doonk doonk,"","","","","","","","","","","","","","","","",""
1113509,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113509,6,block_1,1,Vocalizations task,4,"",1,"","","",whock whock whock whock,"","","","","","","","","","","","","","","","",""
1113509,8,block_1,1,Vocalizations task,4,"",1,"","","",villain eating,"","","","","","","","","","","","","","","","",""
1113509,18,block_1,1,Vocalizations task,4,"",1,"","","",tsk tsk tsk,"","","","","","","","","","","","","","","","",""
1113509,74,block_1,1,Vocalizations task,4,"",1,"","","",oshhh,"","","","","","","","","","","","","","","","",""
1113509,10,block_1,1,Vocalizations task,4,"",1,"","","",hurt,"","","","","","","","","","","","","","","","",""
1113509,1,block_1,1,Vocalizations task,4,"",1,"","","",aza lee,"","","","","","","","","","","","","","","","",""
1113509,16,block_1,1,Vocalizations task,4,"",1,"","","",craaa chew,"","","","","","","","","","","","","","","","",""
1113509,61,block_1,1,Vocalizations task,4,"",1,"","","",bedo bedo bedo,"","","","","","","","","","","","","","","","",""
1113509,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113509,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",How people with different cultural backgrounds interpret certain noises and sounds. ,"","","","","","","","",3,"","",3
1113509,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
