Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113577,19,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113577,87,block_1,1,Vocalizations task,4,"",1,"","","",boring,"","","","","","","","","","","","","","","","",""
1113577,78,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113577,30,block_1,1,Vocalizations task,4,"",1,"","","",tasty,"","","","","","","","","","","","","","","","",""
1113577,89,block_1,1,Vocalizations task,4,"",1,"","","",dripping,"","","","","","","","","","","","","","","","",""
1113577,42,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1113577,52,block_1,1,Vocalizations task,4,"",1,"","","",swearing,"","","","","","","","","","","","","","","","",""
1113577,16,block_1,1,Vocalizations task,4,"",1,"","","",speking,"","","","","","","","","","","","","","","","",""
1113577,41,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1113577,11,block_1,1,Vocalizations task,4,"",1,"","","",relief,"","","","","","","","","","","","","","","","",""
1113577,88,block_1,1,Vocalizations task,4,"",1,"","","",doubt,"","","","","","","","","","","","","","","","",""
1113577,36,block_1,1,Vocalizations task,4,"",1,"","","",exercise,"","","","","","","","","","","","","","","","",""
1113577,84,block_1,1,Vocalizations task,4,"",1,"","","","baby, door","","","","","","","","","","","","","","","","",""
1113577,76,block_1,1,Vocalizations task,4,"",1,"","","",motorcycle,"","","","","","","","","","","","","","","","",""
1113577,3,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113577,12,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1113577,22,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1113577,62,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113577,60,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113577,10,block_1,1,Vocalizations task,4,"",1,"","","","can, opening","","","","","","","","","","","","","","","","",""
1113577,77,block_1,1,Vocalizations task,4,"",1,"","","",lazo,"","","","","","","","","","","","","","","","",""
1113577,83,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1113577,57,block_1,1,Vocalizations task,4,"",1,"","","",dripping,"","","","","","","","","","","","","","","","",""
1113577,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113577,59,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113577,90,block_1,1,Vocalizations task,4,"",1,"","","",tiptap,"","","","","","","","","","","","","","","","",""
1113577,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113577,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113577,46,block_1,1,Vocalizations task,4,"",1,"","","",soup,"","","","","","","","","","","","","","","","",""
1113577,29,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1113577,35,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1113577,69,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113577,18,block_1,1,Vocalizations task,4,"",1,"","","",cutting,"","","","","","","","","","","","","","","","",""
1113577,24,block_1,1,Vocalizations task,4,"",1,"","","","shooting, dog","","","","","","","","","","","","","","","","",""
1113577,14,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113577,73,block_1,1,Vocalizations task,4,"",1,"","","",understaning,"","","","","","","","","","","","","","","","",""
1113577,74,block_1,1,Vocalizations task,4,"",1,"","","",swearing,"","","","","","","","","","","","","","","","",""
1113577,15,block_1,1,Vocalizations task,4,"",1,"","","",praying,"","","","","","","","","","","","","","","","",""
1113577,82,block_1,1,Vocalizations task,4,"",1,"","","",speaking,"","","","","","","","","","","","","","","","",""
1113577,4,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1113577,81,block_1,1,Vocalizations task,4,"",1,"","","",agreeing,"","","","","","","","","","","","","","","","",""
1113577,33,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113577,20,block_1,1,Vocalizations task,4,"",1,"","","",beatboxing,"","","","","","","","","","","","","","","","",""
1113577,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113577,49,block_1,1,Vocalizations task,4,"",1,"","","",cold,"","","","","","","","","","","","","","","","",""
1113577,71,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113577,86,block_1,1,Vocalizations task,4,"",1,"","","","bottle, opening","","","","","","","","","","","","","","","","",""
1113577,31,block_1,1,Vocalizations task,4,"",1,"","","","laser, shooting, sword","","","","","","","","","","","","","","","","",""
1113577,34,block_1,1,Vocalizations task,4,"",1,"","","","surprise, calm","","","","","","","","","","","","","","","","",""
1113577,6,block_1,1,Vocalizations task,4,"",1,"","","","speed, fast, avoiding","","","","","","","","","","","","","","","","",""
1113577,27,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1113577,50,block_1,1,Vocalizations task,4,"",1,"","","",soup,"","","","","","","","","","","","","","","","",""
1113577,2,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1113577,38,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113577,75,block_1,1,Vocalizations task,4,"",1,"","","",disagreeing,"","","","","","","","","","","","","","","","",""
1113577,70,block_1,1,Vocalizations task,4,"",1,"","","",sharp,"","","","","","","","","","","","","","","","",""
1113577,28,block_1,1,Vocalizations task,4,"",1,"","","",horse,"","","","","","","","","","","","","","","","",""
1113577,72,block_1,1,Vocalizations task,4,"",1,"","","",cow,"","","","","","","","","","","","","","","","",""
1113577,21,block_1,1,Vocalizations task,4,"",1,"","","",soup,"","","","","","","","","","","","","","","","",""
1113577,48,block_1,1,Vocalizations task,4,"",1,"","","",tasty,"","","","","","","","","","","","","","","","",""
1113577,7,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113577,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113577,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Which sound correspond to more rounded or sharp images,"","","","","","","","",2,"","",1
1113577,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
