Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114192,72,block_1,1,Vocalizations task,4,"",1,"","","",oh i see,"","","","","","","","","","","","","","","","",""
1114192,23,block_1,1,Vocalizations task,4,"",1,"","","",i am here,"","","","","","","","","","","","","","","","",""
1114192,29,block_1,1,Vocalizations task,4,"",1,"","","",there,"","","","","","","","","","","","","","","","",""
1114192,11,block_1,1,Vocalizations task,4,"",1,"","","",realise,"","","","","","","","","","","","","","","","",""
1114192,15,block_1,1,Vocalizations task,4,"",1,"","","",there you go,"","","","","","","","","","","","","","","","",""
1114192,50,block_1,1,Vocalizations task,4,"",1,"","","",hungry,"","","","","","","","","","","","","","","","",""
1114192,84,block_1,1,Vocalizations task,4,"",1,"","","",cat cry,"","","","","","","","","","","","","","","","",""
1114192,10,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1114192,81,block_1,1,Vocalizations task,4,"",1,"","","",feed,"","","","","","","","","","","","","","","","",""
1114192,22,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1114192,80,block_1,1,Vocalizations task,4,"",1,"","","",sweeping,"","","","","","","","","","","","","","","","",""
1114192,13,block_1,1,Vocalizations task,4,"",1,"","","",got it,"","","","","","","","","","","","","","","","",""
1114192,68,block_1,1,Vocalizations task,4,"",1,"","","",weird,"","","","","","","","","","","","","","","","",""
1114192,34,block_1,1,Vocalizations task,4,"",1,"","","",i know ,"","","","","","","","","","","","","","","","",""
1114192,52,block_1,1,Vocalizations task,4,"",1,"","","",hey,"","","","","","","","","","","","","","","","",""
1114192,7,block_1,1,Vocalizations task,4,"",1,"","","",i know now,"","","","","","","","","","","","","","","","",""
1114192,48,block_1,1,Vocalizations task,4,"",1,"","","",chewing ,"","","","","","","","","","","","","","","","",""
1114192,4,block_1,1,Vocalizations task,4,"",1,"","","",bored,"","","","","","","","","","","","","","","","",""
1114192,86,block_1,1,Vocalizations task,4,"",1,"","","",here,"","","","","","","","","","","","","","","","",""
1114192,49,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114192,21,block_1,1,Vocalizations task,4,"",1,"","","",thank you,"","","","","","","","","","","","","","","","",""
1114192,63,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114192,74,block_1,1,Vocalizations task,4,"",1,"","","",look here,"","","","","","","","","","","","","","","","",""
1114192,58,block_1,1,Vocalizations task,4,"",1,"","","",be quiet,"","","","","","","","","","","","","","","","",""
1114192,12,block_1,1,Vocalizations task,4,"",1,"","","",scary,"","","","","","","","","","","","","","","","",""
1114192,42,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1114192,47,block_1,1,Vocalizations task,4,"",1,"","","",funny,"","","","","","","","","","","","","","","","",""
1114192,5,block_1,1,Vocalizations task,4,"",1,"","","",hurry up,"","","","","","","","","","","","","","","","",""
1114192,71,block_1,1,Vocalizations task,4,"",1,"","","",amazed,"","","","","","","","","","","","","","","","",""
1114192,83,block_1,1,Vocalizations task,4,"",1,"","","",scary,"","","","","","","","","","","","","","","","",""
1114192,64,block_1,1,Vocalizations task,4,"",1,"","","",there you go,"","","","","","","","","","","","","","","","",""
1114192,57,block_1,1,Vocalizations task,4,"",1,"","","",blow bubbles,"","","","","","","","","","","","","","","","",""
1114192,77,block_1,1,Vocalizations task,4,"",1,"","","",whisper,"","","","","","","","","","","","","","","","",""
1114192,90,block_1,1,Vocalizations task,4,"",1,"","","",frog,"","","","","","","","","","","","","","","","",""
1114192,67,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114192,36,block_1,1,Vocalizations task,4,"",1,"","","",clear throat,"","","","","","","","","","","","","","","","",""
1114192,18,block_1,1,Vocalizations task,4,"",1,"","","",stamps,"","","","","","","","","","","","","","","","",""
1114192,75,block_1,1,Vocalizations task,4,"",1,"","","",turn on,"","","","","","","","","","","","","","","","",""
1114192,2,block_1,1,Vocalizations task,4,"",1,"","","",realise,"","","","","","","","","","","","","","","","",""
1114192,27,block_1,1,Vocalizations task,4,"",1,"","","",beg,"","","","","","","","","","","","","","","","",""
1114192,31,block_1,1,Vocalizations task,4,"",1,"","","",fast,"","","","","","","","","","","","","","","","",""
1114192,1,block_1,1,Vocalizations task,4,"",1,"","","",i want,"","","","","","","","","","","","","","","","",""
1114192,82,block_1,1,Vocalizations task,4,"",1,"","","",hey,"","","","","","","","","","","","","","","","",""
1114192,73,block_1,1,Vocalizations task,4,"",1,"","","",yummy,"","","","","","","","","","","","","","","","",""
1114192,51,block_1,1,Vocalizations task,4,"",1,"","","",shocked,"","","","","","","","","","","","","","","","",""
1114192,28,block_1,1,Vocalizations task,4,"",1,"","","",pay attention,"","","","","","","","","","","","","","","","",""
1114192,59,block_1,1,Vocalizations task,4,"",1,"","","",cannot breathe,"","","","","","","","","","","","","","","","",""
1114192,30,block_1,1,Vocalizations task,4,"",1,"","","",slurp noodles,"","","","","","","","","","","","","","","","",""
1114192,88,block_1,1,Vocalizations task,4,"",1,"","","",got it,"","","","","","","","","","","","","","","","",""
1114192,37,block_1,1,Vocalizations task,4,"",1,"","","",i am here,"","","","","","","","","","","","","","","","",""
1114192,78,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114192,6,block_1,1,Vocalizations task,4,"",1,"","","",fast,"","","","","","","","","","","","","","","","",""
1114192,79,block_1,1,Vocalizations task,4,"",1,"","","",bird tweet,"","","","","","","","","","","","","","","","",""
1114192,70,block_1,1,Vocalizations task,4,"",1,"","","",can you hear,"","","","","","","","","","","","","","","","",""
1114192,53,block_1,1,Vocalizations task,4,"",1,"","","",wobbly,"","","","","","","","","","","","","","","","",""
1114192,20,block_1,1,Vocalizations task,4,"",1,"","","",stop,"","","","","","","","","","","","","","","","",""
1114192,55,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114192,41,block_1,1,Vocalizations task,4,"",1,"","","",door open,"","","","","","","","","","","","","","","","",""
1114192,40,block_1,1,Vocalizations task,4,"",1,"","","",done,"","","","","","","","","","","","","","","","",""
1114192,26,block_1,1,Vocalizations task,4,"",1,"","","",disgusted ,"","","","","","","","","","","","","","","","",""
1114192,89,block_1,1,Vocalizations task,4,"",1,"","","",drip water,"","","","","","","","","","","","","","","","",""
1114192,32,block_1,1,Vocalizations task,4,"",1,"","","",yummy bite,"","","","","","","","","","","","","","","","",""
1114192,14,block_1,1,Vocalizations task,4,"",1,"","","",angry,"","","","","","","","","","","","","","","","",""
1114192,33,block_1,1,Vocalizations task,4,"",1,"","","",happy,"","","","","","","","","","","","","","","","",""
1114192,19,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1114192,65,block_1,1,Vocalizations task,4,"",1,"","","",done,"","","","","","","","","","","","","","","","",""
1114192,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",AI training with random noises,"","","","","","","","",2,"","",4
1114192,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114192,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
