Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113463,66,block_1,1,Vocalizations task,4,"",1,"","","",Click or tap,"","","","","","","","","","","","","","","","",""
1113463,4,block_1,1,Vocalizations task,4,"",1,"","","",Groan,"","","","","","","","","","","","","","","","",""
1113463,51,block_1,1,Vocalizations task,4,"",1,"","","",Sound of surprise or shock,"","","","","","","","","","","","","","","","",""
1113463,12,block_1,1,Vocalizations task,4,"",1,"","","",Lion roar,"","","","","","","","","","","","","","","","",""
1113463,84,block_1,1,Vocalizations task,4,"",1,"","","",Baby wail,"","","","","","","","","","","","","","","","",""
1113463,39,block_1,1,Vocalizations task,4,"",1,"","","",Stupid or annoyed,"","","","","","","","","","","","","","","","",""
1113463,61,block_1,1,Vocalizations task,4,"",1,"","","",Badoo badoo ,"","","","","","","","","","","","","","","","",""
1113463,31,block_1,1,Vocalizations task,4,"",1,"","","",Whoosh,"","","","","","","","","","","","","","","","",""
1113463,23,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1113463,65,block_1,1,Vocalizations task,4,"",1,"","","",Bang or thump,"","","","","","","","","","","","","","","","",""
1113463,36,block_1,1,Vocalizations task,4,"",1,"","","",Swoosh ,"","","","","","","","","","","","","","","","",""
1113463,40,block_1,1,Vocalizations task,4,"",1,"","","",Donk,"","","","","","","","","","","","","","","","",""
1113463,35,block_1,1,Vocalizations task,4,"",1,"","","",pretend gun shooting / cowboys,"","","","","","","","","","","","","","","","",""
1113463,59,block_1,1,Vocalizations task,4,"",1,"","","",snort or snore,"","","","","","","","","","","","","","","","",""
1113463,49,block_1,1,Vocalizations task,4,"",1,"","","",yawn or intake of breathe,"","","","","","","","","","","","","","","","",""
1113463,33,block_1,1,Vocalizations task,4,"",1,"","","",Ta-da! Here it is,"","","","","","","","","","","","","","","","",""
1113463,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",English ,N/A ,"","","","",option_0,"",""
1113463,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1113463,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113463,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113463,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",To determine if understanding is the same across languages of non verbal sounds ,"","","","","","","","",3,"","",4
