Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114186,5,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,63,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1114186,7,block_1,1,Vocalizations task,4,"",1,"","","",doubt,"","","","","","","","","","","","","","","","",""
1114186,87,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,26,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,56,block_1,1,Vocalizations task,4,"",1,"","","",amazement,"","","","","","","","","","","","","","","","",""
1114186,35,block_1,1,Vocalizations task,4,"",1,"","","",shot,"","","","","","","","","","","","","","","","",""
1114186,28,block_1,1,Vocalizations task,4,"",1,"","","",eat,"","","","","","","","","","","","","","","","",""
1114186,76,block_1,1,Vocalizations task,4,"",1,"","","",strong steping,"","","","","","","","","","","","","","","","",""
1114186,82,block_1,1,Vocalizations task,4,"",1,"","","",him,"","","","","","","","","","","","","","","","",""
1114186,78,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114186,42,block_1,1,Vocalizations task,4,"",1,"","","",baby,"","","","","","","","","","","","","","","","",""
1114186,43,block_1,1,Vocalizations task,4,"",1,"","","",affirmation,"","","","","","","","","","","","","","","","",""
1114186,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1114186,3,block_1,1,Vocalizations task,4,"",1,"","","",incredulous,"","","","","","","","","","","","","","","","",""
1114186,83,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1114186,33,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1114186,6,block_1,1,Vocalizations task,4,"",1,"","","",barking,"","","","","","","","","","","","","","","","",""
1114186,57,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1114186,77,block_1,1,Vocalizations task,4,"",1,"","","",open can soda,"","","","","","","","","","","","","","","","",""
1114186,30,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1114186,59,block_1,1,Vocalizations task,4,"",1,"","","",wood cutting,"","","","","","","","","","","","","","","","",""
1114186,71,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1114186,51,block_1,1,Vocalizations task,4,"",1,"","","",scare,"","","","","","","","","","","","","","","","",""
1114186,65,block_1,1,Vocalizations task,4,"",1,"","","",beat,"","","","","","","","","","","","","","","","",""
1114186,45,block_1,1,Vocalizations task,4,"",1,"","","",smiling,"","","","","","","","","","","","","","","","",""
1114186,69,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,47,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1114186,34,block_1,1,Vocalizations task,4,"",1,"","","",hold breath,"","","","","","","","","","","","","","","","",""
1114186,40,block_1,1,Vocalizations task,4,"",1,"","","",beat,"","","","","","","","","","","","","","","","",""
1114186,81,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,88,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,66,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,13,block_1,1,Vocalizations task,4,"",1,"","","",amazement,"","","","","","","","","","","","","","","","",""
1114186,58,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,70,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,2,block_1,1,Vocalizations task,4,"",1,"","","",surprizing,"","","","","","","","","","","","","","","","",""
1114186,22,block_1,1,Vocalizations task,4,"",1,"","","",showing someting,"","","","","","","","","","","","","","","","",""
1114186,31,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,52,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,73,block_1,1,Vocalizations task,4,"",1,"","","",understanding,"","","","","","","","","","","","","","","","",""
1114186,54,block_1,1,Vocalizations task,4,"",1,"","","",breath,"","","","","","","","","","","","","","","","",""
1114186,25,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,29,block_1,1,Vocalizations task,4,"",1,"","","",sleep,"","","","","","","","","","","","","","","","",""
1114186,23,block_1,1,Vocalizations task,4,"",1,"","","",sing,"","","","","","","","","","","","","","","","",""
1114186,14,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1114186,37,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,16,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,21,block_1,1,Vocalizations task,4,"",1,"","","",cat liking,"","","","","","","","","","","","","","","","",""
1114186,48,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1114186,20,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,41,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,36,block_1,1,Vocalizations task,4,"",1,"","","",spit,"","","","","","","","","","","","","","","","",""
1114186,85,block_1,1,Vocalizations task,4,"",1,"","","",walking,"","","","","","","","","","","","","","","","",""
1114186,89,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,1,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,46,block_1,1,Vocalizations task,4,"",1,"","","",drink someting,"","","","","","","","","","","","","","","","",""
1114186,18,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,9,block_1,1,Vocalizations task,4,"",1,"","","",doubt,"","","","","","","","","","","","","","","","",""
1114186,50,block_1,1,Vocalizations task,4,"",1,"","","",licking,"","","","","","","","","","","","","","","","",""
1114186,19,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,49,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114186,24,block_1,1,Vocalizations task,4,"",1,"","","",howl,"","","","","","","","","","","","","","","","",""
1114186,60,block_1,1,Vocalizations task,4,"",1,"","","",cat licking,"","","","","","","","","","","","","","","","",""
1114186,15,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,62,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,79,block_1,1,Vocalizations task,4,"",1,"","","",beat,"","","","","","","","","","","","","","","","",""
1114186,75,block_1,1,Vocalizations task,4,"",1,"","","",break,"","","","","","","","","","","","","","","","",""
1114186,90,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,32,block_1,1,Vocalizations task,4,"",1,"","","",snap up,"","","","","","","","","","","","","","","","",""
1114186,74,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,39,block_1,1,Vocalizations task,4,"",1,"","","",beat,"","","","","","","","","","","","","","","","",""
1114186,4,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114186,12,block_1,1,Vocalizations task,4,"",1,"","","",danger,"","","","","","","","","","","","","","","","",""
1114186,72,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,8,block_1,1,Vocalizations task,4,"",1,"","","",don't know,"","","","","","","","","","","","","","","","",""
1114186,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114186,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114186,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",To determine how dificult is for people identify different sounds,"","","","","","","","",2,"","",4
1114186,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
