Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113492,22,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1113492,7,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113492,56,block_1,1,Vocalizations task,4,"",1,"","","",annoyed,"","","","","","","","","","","","","","","","",""
1113492,73,block_1,1,Vocalizations task,4,"",1,"","","",you're right,"","","","","","","","","","","","","","","","",""
1113492,62,block_1,1,Vocalizations task,4,"",1,"","","",as you say,"","","","","","","","","","","","","","","","",""
1113492,21,block_1,1,Vocalizations task,4,"",1,"","","",drinking a shot,"","","","","","","","","","","","","","","","",""
1113492,35,block_1,1,Vocalizations task,4,"",1,"","","",gun,"","","","","","","","","","","","","","","","",""
1113492,24,block_1,1,Vocalizations task,4,"",1,"","","",wolf dying,"","","","","","","","","","","","","","","","",""
1113492,46,block_1,1,Vocalizations task,4,"",1,"","","",coffee,"","","","","","","","","","","","","","","","",""
1113492,49,block_1,1,Vocalizations task,4,"",1,"","","",coffee machine,"","","","","","","","","","","","","","","","",""
1113492,19,block_1,1,Vocalizations task,4,"",1,"","","",no idea,"","","","","","","","","","","","","","","","",""
1113492,12,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1113492,70,block_1,1,Vocalizations task,4,"",1,"","","",touching something,"","","","","","","","","","","","","","","","",""
1113492,25,block_1,1,Vocalizations task,4,"",1,"","","",ball bouncing,"","","","","","","","","","","","","","","","",""
1113492,50,block_1,1,Vocalizations task,4,"",1,"","","",something eating,"","","","","","","","","","","","","","","","",""
1113492,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113492,88,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1113492,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113492,16,block_1,1,Vocalizations task,4,"",1,"","","",weird sneeze,"","","","","","","","","","","","","","","","",""
1113492,3,block_1,1,Vocalizations task,4,"",1,"","","",bodybuilding,"","","","","","","","","","","","","","","","",""
1113492,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113492,52,block_1,1,Vocalizations task,4,"",1,"","","",spit,"","","","","","","","","","","","","","","","",""
1113492,31,block_1,1,Vocalizations task,4,"",1,"","","",rocket,"","","","","","","","","","","","","","","","",""
1113492,6,block_1,1,Vocalizations task,4,"",1,"","","",sword,"","","","","","","","","","","","","","","","",""
1113492,45,block_1,1,Vocalizations task,4,"",1,"","","",chills,"","","","","","","","","","","","","","","","",""
1113492,65,block_1,1,Vocalizations task,4,"",1,"","","",thud,"","","","","","","","","","","","","","","","",""
1113492,15,block_1,1,Vocalizations task,4,"",1,"","","",a cat?,"","","","","","","","","","","","","","","","",""
1113492,13,block_1,1,Vocalizations task,4,"",1,"","","",surprised ,"","","","","","","","","","","","","","","","",""
1113492,74,block_1,1,Vocalizations task,4,"",1,"","","",keep quiet,"","","","","","","","","","","","","","","","",""
1113492,14,block_1,1,Vocalizations task,4,"",1,"","","",come on,"","","","","","","","","","","","","","","","",""
1113492,32,block_1,1,Vocalizations task,4,"",1,"","","",eating something crunchy,"","","","","","","","","","","","","","","","",""
1113492,71,block_1,1,Vocalizations task,4,"",1,"","","",yawn,"","","","","","","","","","","","","","","","",""
1113492,76,block_1,1,Vocalizations task,4,"",1,"","","",steps,"","","","","","","","","","","","","","","","",""
1113492,34,block_1,1,Vocalizations task,4,"",1,"","","",scared,"","","","","","","","","","","","","","","","",""
1113492,40,block_1,1,Vocalizations task,4,"",1,"","","",heartbeat,"","","","","","","","","","","","","","","","",""
1113492,75,block_1,1,Vocalizations task,4,"",1,"","","",snap,"","","","","","","","","","","","","","","","",""
1113492,67,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113492,69,block_1,1,Vocalizations task,4,"",1,"","","",singing?,"","","","","","","","","","","","","","","","",""
1113492,33,block_1,1,Vocalizations task,4,"",1,"","","",found it!,"","","","","","","","","","","","","","","","",""
1113492,80,block_1,1,Vocalizations task,4,"",1,"","","",a shower,"","","","","","","","","","","","","","","","",""
1113492,39,block_1,1,Vocalizations task,4,"",1,"","","",hammer,"","","","","","","","","","","","","","","","",""
1113492,78,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113492,66,block_1,1,Vocalizations task,4,"",1,"","","",plop,"","","","","","","","","","","","","","","","",""
1113492,36,block_1,1,Vocalizations task,4,"",1,"","","",training,"","","","","","","","","","","","","","","","",""
1113492,72,block_1,1,Vocalizations task,4,"",1,"","","",pain,"","","","","","","","","","","","","","","","",""
1113492,89,block_1,1,Vocalizations task,4,"",1,"","","",drops,"","","","","","","","","","","","","","","","",""
1113492,54,block_1,1,Vocalizations task,4,"",1,"","","",blowing,"","","","","","","","","","","","","","","","",""
1113492,18,block_1,1,Vocalizations task,4,"",1,"","","",cutting,"","","","","","","","","","","","","","","","",""
1113492,11,block_1,1,Vocalizations task,4,"",1,"","","",not bad,"","","","","","","","","","","","","","","","",""
1113492,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113492,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Can't say,"","","","","","","","",2,"","",3
1113492,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
