Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114281,20,block_1,1,Vocalizations task,4,"",1,"","","",Fire,"","","","","","","","","","","","","","","","",""
1114281,62,block_1,1,Vocalizations task,4,"",1,"","","",Pardon,"","","","","","","","","","","","","","","","",""
1114281,65,block_1,1,Vocalizations task,4,"",1,"","","",Bomb,"","","","","","","","","","","","","","","","",""
1114281,38,block_1,1,Vocalizations task,4,"",1,"","","",Big bites,"","","","","","","","","","","","","","","","",""
1114281,10,block_1,1,Vocalizations task,4,"",1,"","","",Cooking oil,"","","","","","","","","","","","","","","","",""
1114281,83,block_1,1,Vocalizations task,4,"",1,"","","",Monster,"","","","","","","","","","","","","","","","",""
1114281,18,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1114281,80,block_1,1,Vocalizations task,4,"",1,"","","",Opening curtain,"","","","","","","","","","","","","","","","",""
1114281,76,block_1,1,Vocalizations task,4,"",1,"","","",Gun,"","","","","","","","","","","","","","","","",""
1114281,5,block_1,1,Vocalizations task,4,"",1,"","","",Ready for fight,"","","","","","","","","","","","","","","","",""
1114281,40,block_1,1,Vocalizations task,4,"",1,"","","",Stomping,"","","","","","","","","","","","","","","","",""
1114281,27,block_1,1,Vocalizations task,4,"",1,"","","",Crying baby,"","","","","","","","","","","","","","","","",""
1114281,85,block_1,1,Vocalizations task,4,"",1,"","","",Playing with cards,"","","","","","","","","","","","","","","","",""
1114281,86,block_1,1,Vocalizations task,4,"",1,"","","",Mouth sound,"","","","","","","","","","","","","","","","",""
1114281,89,block_1,1,Vocalizations task,4,"",1,"","","",Water drop,"","","","","","","","","","","","","","","","",""
1114281,74,block_1,1,Vocalizations task,4,"",1,"","","",Ashhh,"","","","","","","","","","","","","","","","",""
1114281,35,block_1,1,Vocalizations task,4,"",1,"","","",Shooting,"","","","","","","","","","","","","","","","",""
1114281,14,block_1,1,Vocalizations task,4,"",1,"","","",Mitsy,"","","","","","","","","","","","","","","","",""
1114281,41,block_1,1,Vocalizations task,4,"",1,"","","",Smiling,"","","","","","","","","","","","","","","","",""
1114281,72,block_1,1,Vocalizations task,4,"",1,"","","",Pain,"","","","","","","","","","","","","","","","",""
1114281,32,block_1,1,Vocalizations task,4,"",1,"","","",Taste,"","","","","","","","","","","","","","","","",""
1114281,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar,"","","","","","","","","","","","","","","","",""
1114281,61,block_1,1,Vocalizations task,4,"",1,"","","",Parup,"","","","","","","","","","","","","","","","",""
1114281,28,block_1,1,Vocalizations task,4,"",1,"","","",Playful mouth,"","","","","","","","","","","","","","","","",""
1114281,29,block_1,1,Vocalizations task,4,"",1,"","","",Bone,"","","","","","","","","","","","","","","","",""
1114281,30,block_1,1,Vocalizations task,4,"",1,"","","",Lick and bite,"","","","","","","","","","","","","","","","",""
1114281,66,block_1,1,Vocalizations task,4,"",1,"","","",Mouth sound,"","","","","","","","","","","","","","","","",""
1114281,49,block_1,1,Vocalizations task,4,"",1,"","","",Inhaling,"","","","","","","","","","","","","","","","",""
1114281,8,block_1,1,Vocalizations task,4,"",1,"","","",Disliking food,"","","","","","","","","","","","","","","","",""
1114281,23,block_1,1,Vocalizations task,4,"",1,"","","",Singing,"","","","","","","","","","","","","","","","",""
1114281,7,block_1,1,Vocalizations task,4,"",1,"","","",Shock,"","","","","","","","","","","","","","","","",""
1114281,45,block_1,1,Vocalizations task,4,"",1,"","","",Shyness,"","","","","","","","","","","","","","","","",""
1114281,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish,English,"","","","",option_0,"",""
1114281,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114281,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114281,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",I think the study is about the interpretation someone has for certain sounds.,"","","","","","","","",3,"","",2
1114281,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114281,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
