Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113933,36,block_1,1,Vocalizations task,4,"",1,"","","",whips,"","","","","","","","","","","","","","","","",""
1113933,72,block_1,1,Vocalizations task,4,"",1,"","","",cow sound,"","","","","","","","","","","","","","","","",""
1113933,71,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113933,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1113933,33,block_1,1,Vocalizations task,4,"",1,"","","",hum of success,"","","","","","","","","","","","","","","","",""
1113933,48,block_1,1,Vocalizations task,4,"",1,"","","",mouth smacking,"","","","","","","","","","","","","","","","",""
1113933,84,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1113933,40,block_1,1,Vocalizations task,4,"",1,"","","",one drum,"","","","","","","","","","","","","","","","",""
1113933,19,block_1,1,Vocalizations task,4,"",1,"","","",counting in another language,"","","","","","","","","","","","","","","","",""
1113933,65,block_1,1,Vocalizations task,4,"",1,"","","",dun,"","","","","","","","","","","","","","","","",""
1113933,81,block_1,1,Vocalizations task,4,"",1,"","","",ahm,"","","","","","","","","","","","","","","","",""
1113933,50,block_1,1,Vocalizations task,4,"",1,"","","",crunching and smacking,"","","","","","","","","","","","","","","","",""
1113933,7,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113933,6,block_1,1,Vocalizations task,4,"",1,"","","",fast whips,"","","","","","","","","","","","","","","","",""
1113933,26,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113933,37,block_1,1,Vocalizations task,4,"",1,"","","",big guy ,"","","","","","","","","","","","","","","","",""
1113933,4,block_1,1,Vocalizations task,4,"",1,"","","",not amused,"","","","","","","","","","","","","","","","",""
1113933,53,block_1,1,Vocalizations task,4,"",1,"","","",laughing,"","","","","","","","","","","","","","","","",""
1113933,76,block_1,1,Vocalizations task,4,"",1,"","","",gun shots,"","","","","","","","","","","","","","","","",""
1113933,82,block_1,1,Vocalizations task,4,"",1,"","","",erm?,"","","","","","","","","","","","","","","","",""
1113933,25,block_1,1,Vocalizations task,4,"",1,"","","",boing,"","","","","","","","","","","","","","","","",""
1113933,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1113933,69,block_1,1,Vocalizations task,4,"",1,"","","",vamos uno,"","","","","","","","","","","","","","","","",""
1113933,85,block_1,1,Vocalizations task,4,"",1,"","","",lighter flicker,"","","","","","","","","","","","","","","","",""
1113933,18,block_1,1,Vocalizations task,4,"",1,"","","",empty water gun,"","","","","","","","","","","","","","","","",""
1113933,88,block_1,1,Vocalizations task,4,"",1,"","","",hum in question,"","","","","","","","","","","","","","","","",""
1113933,57,block_1,1,Vocalizations task,4,"",1,"","","",mouth noises,"","","","","","","","","","","","","","","","",""
1113933,3,block_1,1,Vocalizations task,4,"",1,"","","",impressed male,"","","","","","","","","","","","","","","","",""
1113933,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1113933,80,block_1,1,Vocalizations task,4,"",1,"","","",air escaping,"","","","","","","","","","","","","","","","",""
1113933,77,block_1,1,Vocalizations task,4,"",1,"","","",gun reload,"","","","","","","","","","","","","","","","",""
1113933,47,block_1,1,Vocalizations task,4,"",1,"","","",laugh and footsteps,"","","","","","","","","","","","","","","","",""
1113933,63,block_1,1,Vocalizations task,4,"",1,"","","",big bites,"","","","","","","","","","","","","","","","",""
1113933,21,block_1,1,Vocalizations task,4,"",1,"","","",agreement and lick,"","","","","","","","","","","","","","","","",""
1113933,59,block_1,1,Vocalizations task,4,"",1,"","","",panting,"","","","","","","","","","","","","","","","",""
1113933,73,block_1,1,Vocalizations task,4,"",1,"","","",hum in agreement,"","","","","","","","","","","","","","","","",""
1113933,67,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113933,14,block_1,1,Vocalizations task,4,"",1,"","","",angry person,"","","","","","","","","","","","","","","","",""
1113933,79,block_1,1,Vocalizations task,4,"",1,"","","",tea,"","","","","","","","","","","","","","","","",""
1113933,34,block_1,1,Vocalizations task,4,"",1,"","","",gasp in fear,"","","","","","","","","","","","","","","","",""
1113933,74,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113933,43,block_1,1,Vocalizations task,4,"",1,"","","",hum in agreement,"","","","","","","","","","","","","","","","",""
1113933,83,block_1,1,Vocalizations task,4,"",1,"","","",angry roar,"","","","","","","","","","","","","","","","",""
1113933,32,block_1,1,Vocalizations task,4,"",1,"","","",satisfying bite,"","","","","","","","","","","","","","","","",""
1113933,22,block_1,1,Vocalizations task,4,"",1,"","","",french people running,"","","","","","","","","","","","","","","","",""
1113933,41,block_1,1,Vocalizations task,4,"",1,"","","",disagreement,"","","","","","","","","","","","","","","","",""
1113933,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113933,44,block_1,1,Vocalizations task,4,"",1,"","","",gulp,"","","","","","","","","","","","","","","","",""
1113933,56,block_1,1,Vocalizations task,4,"",1,"","","",realization,"","","","","","","","","","","","","","","","",""
1113933,51,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1113933,58,block_1,1,Vocalizations task,4,"",1,"","","",tsk tsk,"","","","","","","","","","","","","","","","",""
1113933,90,block_1,1,Vocalizations task,4,"",1,"","","",frog sound,"","","","","","","","","","","","","","","","",""
1113933,5,block_1,1,Vocalizations task,4,"",1,"","","",strain,"","","","","","","","","","","","","","","","",""
1113933,54,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113933,9,block_1,1,Vocalizations task,4,"",1,"","","",hum in indifference,"","","","","","","","","","","","","","","","",""
1113933,64,block_1,1,Vocalizations task,4,"",1,"","","",footstep,"","","","","","","","","","","","","","","","",""
1113933,35,block_1,1,Vocalizations task,4,"",1,"","","",gun shots,"","","","","","","","","","","","","","","","",""
1113933,70,block_1,1,Vocalizations task,4,"",1,"","","",tipo tipo tipo,"","","","","","","","","","","","","","","","",""
1113933,27,block_1,1,Vocalizations task,4,"",1,"","","",babyish cry,"","","","","","","","","","","","","","","","",""
1113933,49,block_1,1,Vocalizations task,4,"",1,"","","",wind,"","","","","","","","","","","","","","","","",""
1113933,29,block_1,1,Vocalizations task,4,"",1,"","","",hum,"","","","","","","","","","","","","","","","",""
1113933,1,block_1,1,Vocalizations task,4,"",1,"","","",another language,"","","","","","","","","","","","","","","","",""
1113933,23,block_1,1,Vocalizations task,4,"",1,"","","",angelic singing,"","","","","","","","","","","","","","","","",""
1113933,15,block_1,1,Vocalizations task,4,"",1,"","","",mauga,"","","","","","","","","","","","","","","","",""
1113933,45,block_1,1,Vocalizations task,4,"",1,"","","",shiver,"","","","","","","","","","","","","","","","",""
1113933,52,block_1,1,Vocalizations task,4,"",1,"","","",shut up,"","","","","","","","","","","","","","","","",""
1113933,30,block_1,1,Vocalizations task,4,"",1,"","","",suck and mouth smacking,"","","","","","","","","","","","","","","","",""
1113933,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",Better understand how people perceive certain sounds,"","","","","","","","",2,"","",3
1113933,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113933,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
