Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114256,51,block_1,1,Vocalizations task,4,"",1,"","","",Shock ,"","","","","","","","","","","","","","","","",""
1114256,6,block_1,1,Vocalizations task,4,"",1,"","","",Catching something ,"","","","","","","","","","","","","","","","",""
1114256,54,block_1,1,Vocalizations task,4,"",1,"","","",Close,"","","","","","","","","","","","","","","","",""
1114256,79,block_1,1,Vocalizations task,4,"",1,"","","",Tea,"","","","","","","","","","","","","","","","",""
1114256,12,block_1,1,Vocalizations task,4,"",1,"","","",Roar ,"","","","","","","","","","","","","","","","",""
1114256,25,block_1,1,Vocalizations task,4,"",1,"","","",Jumping ,"","","","","","","","","","","","","","","","",""
1114256,37,block_1,1,Vocalizations task,4,"",1,"","","",Satisfied ,"","","","","","","","","","","","","","","","",""
1114256,27,block_1,1,Vocalizations task,4,"",1,"","","",Crying ,"","","","","","","","","","","","","","","","",""
1114256,19,block_1,1,Vocalizations task,4,"",1,"","","",Singing ,"","","","","","","","","","","","","","","","",""
1114256,49,block_1,1,Vocalizations task,4,"",1,"","","",Flying ,"","","","","","","","","","","","","","","","",""
1114256,73,block_1,1,Vocalizations task,4,"",1,"","","",Delicious ,"","","","","","","","","","","","","","","","",""
1114256,30,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1114256,59,block_1,1,Vocalizations task,4,"",1,"","","",Pig noise ,"","","","","","","","","","","","","","","","",""
1114256,70,block_1,1,Vocalizations task,4,"",1,"","","",Seen something ,"","","","","","","","","","","","","","","","",""
1114256,34,block_1,1,Vocalizations task,4,"",1,"","","",Shock ,"","","","","","","","","","","","","","","","",""
1114256,32,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1114256,50,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1114256,65,block_1,1,Vocalizations task,4,"",1,"","","",Don’t ,"","","","","","","","","","","","","","","","",""
1114256,15,block_1,1,Vocalizations task,4,"",1,"","","",Likes something ,"","","","","","","","","","","","","","","","",""
1114256,67,block_1,1,Vocalizations task,4,"",1,"","","",Sleeping ,"","","","","","","","","","","","","","","","",""
1114256,74,block_1,1,Vocalizations task,4,"",1,"","","",Be quiet ,"","","","","","","","","","","","","","","","",""
1114256,85,block_1,1,Vocalizations task,4,"",1,"","","",Flicking paper ,"","","","","","","","","","","","","","","","",""
1114256,72,block_1,1,Vocalizations task,4,"",1,"","","",Something was difficult ,"","","","","","","","","","","","","","","","",""
1114256,52,block_1,1,Vocalizations task,4,"",1,"","","",Spit ,"","","","","","","","","","","","","","","","",""
1114256,42,block_1,1,Vocalizations task,4,"",1,"","","",Howl ,"","","","","","","","","","","","","","","","",""
1114256,36,block_1,1,Vocalizations task,4,"",1,"","","",Throwing ,"","","","","","","","","","","","","","","","",""
1114256,61,block_1,1,Vocalizations task,4,"",1,"","","",Walking ,"","","","","","","","","","","","","","","","",""
1114256,13,block_1,1,Vocalizations task,4,"",1,"","","",Wow ,"","","","","","","","","","","","","","","","",""
1114256,28,block_1,1,Vocalizations task,4,"",1,"","","",Clicking ,"","","","","","","","","","","","","","","","",""
1114256,47,block_1,1,Vocalizations task,4,"",1,"","","",Laughing ,"","","","","","","","","","","","","","","","",""
1114256,7,block_1,1,Vocalizations task,4,"",1,"","","",Hard work ,"","","","","","","","","","","","","","","","",""
1114256,56,block_1,1,Vocalizations task,4,"",1,"","","",Sigh ,"","","","","","","","","","","","","","","","",""
1114256,44,block_1,1,Vocalizations task,4,"",1,"","","",Drinking ,"","","","","","","","","","","","","","","","",""
1114256,20,block_1,1,Vocalizations task,4,"",1,"","","",Blowing out ,"","","","","","","","","","","","","","","","",""
1114256,55,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1114256,83,block_1,1,Vocalizations task,4,"",1,"","","",Annoyed ,"","","","","","","","","","","","","","","","",""
1114256,62,block_1,1,Vocalizations task,4,"",1,"","","",Indecisive ,"","","","","","","","","","","","","","","","",""
1114256,23,block_1,1,Vocalizations task,4,"",1,"","","",Singing ,"","","","","","","","","","","","","","","","",""
1114256,4,block_1,1,Vocalizations task,4,"",1,"","","",Realising something ,"","","","","","","","","","","","","","","","",""
1114256,81,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1114256,22,block_1,1,Vocalizations task,4,"",1,"","","",Gaining attention ,"","","","","","","","","","","","","","","","",""
1114256,33,block_1,1,Vocalizations task,4,"",1,"","","",That’s right ,"","","","","","","","","","","","","","","","",""
1114256,88,block_1,1,Vocalizations task,4,"",1,"","","",Hmmph ,"","","","","","","","","","","","","","","","",""
1114256,40,block_1,1,Vocalizations task,4,"",1,"","","",Putting something down ,"","","","","","","","","","","","","","","","",""
1114256,66,block_1,1,Vocalizations task,4,"",1,"","","",Clicking ,"","","","","","","","","","","","","","","","",""
1114256,14,block_1,1,Vocalizations task,4,"",1,"","","",Annoyed ,"","","","","","","","","","","","","","","","",""
1114256,84,block_1,1,Vocalizations task,4,"",1,"","","",Upset ,"","","","","","","","","","","","","","","","",""
1114256,21,block_1,1,Vocalizations task,4,"",1,"","","",Thank you and eat,"","","","","","","","","","","","","","","","",""
1114256,68,block_1,1,Vocalizations task,4,"",1,"","","",Snoring ,"","","","","","","","","","","","","","","","",""
1114256,26,block_1,1,Vocalizations task,4,"",1,"","","",Dislike ,"","","","","","","","","","","","","","","","",""
1114256,43,block_1,1,Vocalizations task,4,"",1,"","","",Realising ,"","","","","","","","","","","","","","","","",""
1114256,18,block_1,1,Vocalizations task,4,"",1,"","","",Cutting,"","","","","","","","","","","","","","","","",""
1114256,80,block_1,1,Vocalizations task,4,"",1,"","","",Sniffing ,"","","","","","","","","","","","","","","","",""
1114256,77,block_1,1,Vocalizations task,4,"",1,"","","",Taking photo ,"","","","","","","","","","","","","","","","",""
1114256,48,block_1,1,Vocalizations task,4,"",1,"","","",Eating ,"","","","","","","","","","","","","","","","",""
1114256,29,block_1,1,Vocalizations task,4,"",1,"","","",Boted,"","","","","","","","","","","","","","","","",""
1114256,63,block_1,1,Vocalizations task,4,"",1,"","","",Scoffing ,"","","","","","","","","","","","","","","","",""
1114256,2,block_1,1,Vocalizations task,4,"",1,"","","",Like a something ,"","","","","","","","","","","","","","","","",""
1114256,17,block_1,1,Vocalizations task,4,"",1,"","","",Putting out candle ,"","","","","","","","","","","","","","","","",""
1114256,16,block_1,1,Vocalizations task,4,"",1,"","","",Talking ,"","","","","","","","","","","","","","","","",""
1114256,1,block_1,1,Greetings,1,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114256,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114256,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",2,"","",4
1114256,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114256,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
