Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114064,1,block_1,1,Vocalizations task,4,"",1,"","","",Adult,"","","","","","","","","","","","","","","","",""
1114064,18,block_1,1,Vocalizations task,4,"",1,"","","",Can,"","","","","","","","","","","","","","","","",""
1114064,57,block_1,1,Vocalizations task,4,"",1,"","","",Bubble ,"","","","","","","","","","","","","","","","",""
1114064,88,block_1,1,Vocalizations task,4,"",1,"","","",Thoughtful ,"","","","","","","","","","","","","","","","",""
1114064,84,block_1,1,Vocalizations task,4,"",1,"","","",Crying ,"","","","","","","","","","","","","","","","",""
1114064,30,block_1,1,Vocalizations task,4,"",1,"","","",Tasty ,"","","","","","","","","","","","","","","","",""
1114064,58,block_1,1,Vocalizations task,4,"",1,"","","",Deception ,"","","","","","","","","","","","","","","","",""
1114064,43,block_1,1,Vocalizations task,4,"",1,"","","",Agreeable ,"","","","","","","","","","","","","","","","",""
1114064,42,block_1,1,Vocalizations task,4,"",1,"","","",Scared ,"","","","","","","","","","","","","","","","",""
1114064,11,block_1,1,Vocalizations task,4,"",1,"","","",Realization ,"","","","","","","","","","","","","","","","",""
1114064,81,block_1,1,Vocalizations task,4,"",1,"","","",Woman ,"","","","","","","","","","","","","","","","",""
1114064,78,block_1,1,Vocalizations task,4,"",1,"","","",Snore,"","","","","","","","","","","","","","","","",""
1114064,15,block_1,1,Vocalizations task,4,"",1,"","","",Lady,"","","","","","","","","","","","","","","","",""
1114064,4,block_1,1,Vocalizations task,4,"",1,"","","",Sleep,"","","","","","","","","","","","","","","","",""
1114064,47,block_1,1,Vocalizations task,4,"",1,"","","",Laughter ,"","","","","","","","","","","","","","","","",""
1114064,86,block_1,1,Vocalizations task,4,"",1,"","","",Clock,"","","","","","","","","","","","","","","","",""
1114064,87,block_1,1,Vocalizations task,4,"",1,"","","",Teen,"","","","","","","","","","","","","","","","",""
1114064,10,block_1,1,Vocalizations task,4,"",1,"","","",Child,"","","","","","","","","","","","","","","","",""
1114064,29,block_1,1,Vocalizations task,4,"",1,"","","",Boy,"","","","","","","","","","","","","","","","",""
1114064,54,block_1,1,Vocalizations task,4,"",1,"","","",Blow,"","","","","","","","","","","","","","","","",""
1114064,49,block_1,1,Vocalizations task,4,"",1,"","","",Wind,"","","","","","","","","","","","","","","","",""
1114064,77,block_1,1,Vocalizations task,4,"",1,"","","",Teen,"","","","","","","","","","","","","","","","",""
1114064,75,block_1,1,Vocalizations task,4,"",1,"","","",Indecisive ,"","","","","","","","","","","","","","","","",""
1114064,83,block_1,1,Vocalizations task,4,"",1,"","","",Rage,"","","","","","","","","","","","","","","","",""
1114064,89,block_1,1,Vocalizations task,4,"",1,"","","",Drops,"","","","","","","","","","","","","","","","",""
1114064,14,block_1,1,Vocalizations task,4,"",1,"","","",Anger,"","","","","","","","","","","","","","","","",""
1114064,56,block_1,1,Vocalizations task,4,"",1,"","","",Surprised ,"","","","","","","","","","","","","","","","",""
1114064,69,block_1,1,Vocalizations task,4,"",1,"","","",Woman ,"","","","","","","","","","","","","","","","",""
1114064,37,block_1,1,Vocalizations task,4,"",1,"","","",Monster ,"","","","","","","","","","","","","","","","",""
1114064,33,block_1,1,Vocalizations task,4,"",1,"","","",Happiness ,"","","","","","","","","","","","","","","","",""
1114064,1,block_1,1,Survey,2,option_1,1,"","","","","","",option_0,"","","",false,"",Spanish,English ,"","","","",option_1,"",""
1114064,1,block_1,1,Instructions,3,"",1,0,"","","","","","","","","","","","","","","","","","","",""
1114064,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114064,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114064,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",2,"","",4
