Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113905,40,block_1,1,Vocalizations task,4,"",1,"","","",bow shot,"","","","","","","","","","","","","","","","",""
1113905,56,block_1,1,Vocalizations task,4,"",1,"","","",cartoon farmer,"","","","","","","","","","","","","","","","",""
1113905,18,block_1,1,Vocalizations task,4,"",1,"","","",cutting leaves,"","","","","","","","","","","","","","","","",""
1113905,45,block_1,1,Vocalizations task,4,"",1,"","","",getting to sleep,"","","","","","","","","","","","","","","","",""
1113905,41,block_1,1,Vocalizations task,4,"",1,"","","",car alarm,"","","","","","","","","","","","","","","","",""
1113905,47,block_1,1,Vocalizations task,4,"",1,"","","",bird,"","","","","","","","","","","","","","","","",""
1113905,75,block_1,1,Vocalizations task,4,"",1,"","","",pistol safety mechanism,"","","","","","","","","","","","","","","","",""
1113905,52,block_1,1,Vocalizations task,4,"",1,"","","",signaling,"","","","","","","","","","","","","","","","",""
1113905,24,block_1,1,Vocalizations task,4,"",1,"","","",wolf getting shot,"","","","","","","","","","","","","","","","",""
1113905,33,block_1,1,Vocalizations task,4,"",1,"","","",happy work traveling,"","","","","","","","","","","","","","","","",""
1113905,50,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113905,64,block_1,1,Vocalizations task,4,"",1,"","","",questioning,"","","","","","","","","","","","","","","","",""
1113905,48,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113905,38,block_1,1,Vocalizations task,4,"",1,"","","",eating loudly,"","","","","","","","","","","","","","","","",""
1113905,34,block_1,1,Vocalizations task,4,"",1,"","","",shocked becomes impared,"","","","","","","","","","","","","","","","",""
1113905,15,block_1,1,Vocalizations task,4,"",1,"","","",witch magic spell,"","","","","","","","","","","","","","","","",""
1113905,31,block_1,1,Vocalizations task,4,"",1,"","","",bomb explosion,"","","","","","","","","","","","","","","","",""
1113905,81,block_1,1,Vocalizations task,4,"",1,"","","",feeding child,"","","","","","","","","","","","","","","","",""
1113905,22,block_1,1,Vocalizations task,4,"",1,"","","",primitive alien comunication,"","","","","","","","","","","","","","","","",""
1113905,39,block_1,1,Vocalizations task,4,"",1,"","","",using tools,"","","","","","","","","","","","","","","","",""
1113905,72,block_1,1,Vocalizations task,4,"",1,"","","",getting hurt,"","","","","","","","","","","","","","","","",""
1113905,7,block_1,1,Vocalizations task,4,"",1,"","","",angry old,"","","","","","","","","","","","","","","","",""
1113905,87,block_1,1,Vocalizations task,4,"",1,"","","",playing instrument,"","","","","","","","","","","","","","","","",""
1113905,85,block_1,1,Vocalizations task,4,"",1,"","","",flint and steel,"","","","","","","","","","","","","","","","",""
1113905,10,block_1,1,Vocalizations task,4,"",1,"","","",slurping,"","","","","","","","","","","","","","","","",""
1113905,5,block_1,1,Vocalizations task,4,"",1,"","","",attakc noices ,"","","","","","","","","","","","","","","","",""
1113905,73,block_1,1,Vocalizations task,4,"",1,"","","",love,"","","","","","","","","","","","","","","","",""
1113905,32,block_1,1,Vocalizations task,4,"",1,"","","",eating,"","","","","","","","","","","","","","","","",""
1113905,30,block_1,1,Vocalizations task,4,"",1,"","","",slurp eating,"","","","","","","","","","","","","","","","",""
1113905,11,block_1,1,Vocalizations task,4,"",1,"","","",admirery of idea,"","","","","","","","","","","","","","","","",""
1113905,67,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113905,86,block_1,1,Vocalizations task,4,"",1,"","","",clicking,"","","","","","","","","","","","","","","","",""
1113905,42,block_1,1,Vocalizations task,4,"",1,"","","",weird comunicate,"","","","","","","","","","","","","","","","",""
1113905,37,block_1,1,Vocalizations task,4,"",1,"","","",got you,"","","","","","","","","","","","","","","","",""
1113905,14,block_1,1,Vocalizations task,4,"",1,"","","",angry alien parent,"","","","","","","","","","","","","","","","",""
1113905,13,block_1,1,Vocalizations task,4,"",1,"","","",having fun,"","","","","","","","","","","","","","","","",""
1113905,58,block_1,1,Vocalizations task,4,"",1,"","","",minecraft lava intem,"","","","","","","","","","","","","","","","",""
1113905,74,block_1,1,Vocalizations task,4,"",1,"","","",stealing,"","","","","","","","","","","","","","","","",""
1113905,82,block_1,1,Vocalizations task,4,"",1,"","","",comunicate,"","","","","","","","","","","","","","","","",""
1113905,1,block_1,1,Vocalizations task,4,"",1,"","","",an alien word,"","","","","","","","","","","","","","","","",""
1113905,29,block_1,1,Vocalizations task,4,"",1,"","","",zombie,"","","","","","","","","","","","","","","","",""
1113905,49,block_1,1,Vocalizations task,4,"",1,"","","",strong wind,"","","","","","","","","","","","","","","","",""
1113905,80,block_1,1,Vocalizations task,4,"",1,"","","",snake,"","","","","","","","","","","","","","","","",""
1113905,61,block_1,1,Vocalizations task,4,"",1,"","","",happy jumping,"","","","","","","","","","","","","","","","",""
1113905,77,block_1,1,Vocalizations task,4,"",1,"","","",weird japanese stuff,"","","","","","","","","","","","","","","","",""
1113905,16,block_1,1,Vocalizations task,4,"",1,"","","",princess sneeze,"","","","","","","","","","","","","","","","",""
1113905,12,block_1,1,Vocalizations task,4,"",1,"","","",monster,"","","","","","","","","","","","","","","","",""
1113905,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113905,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",3,"","",3
1113905,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
