Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1112963,8,block_1,1,Vocalizations task,4,"",1,"","","",uhmnham,"","","","","","","","","","","","","","","","",""
1112963,71,block_1,1,Vocalizations task,4,"",1,"","","",woah,"","","","","","","","","","","","","","","","",""
1112963,58,block_1,1,Vocalizations task,4,"",1,"","","",tsts,"","","","","","","","","","","","","","","","",""
1112963,72,block_1,1,Vocalizations task,4,"",1,"","","",ahn,"","","","","","","","","","","","","","","","",""
1112963,37,block_1,1,Vocalizations task,4,"",1,"","","",uhuh,"","","","","","","","","","","","","","","","",""
1112963,86,block_1,1,Vocalizations task,4,"",1,"","","",cluh,"","","","","","","","","","","","","","","","",""
1112963,41,block_1,1,Vocalizations task,4,"",1,"","","",ihhh,"","","","","","","","","","","","","","","","",""
1112963,3,block_1,1,Vocalizations task,4,"",1,"","","",wooah,"","","","","","","","","","","","","","","","",""
1112963,47,block_1,1,Vocalizations task,4,"",1,"","","",haha trktrktrk,"","","","","","","","","","","","","","","","",""
1112963,32,block_1,1,Vocalizations task,4,"",1,"","","",mmmh,"","","","","","","","","","","","","","","","",""
1112963,81,block_1,1,Vocalizations task,4,"",1,"","","",uhm,"","","","","","","","","","","","","","","","",""
1112963,51,block_1,1,Vocalizations task,4,"",1,"","","",gasp,"","","","","","","","","","","","","","","","",""
1112963,7,block_1,1,Vocalizations task,4,"",1,"","","",ugh,"","","","","","","","","","","","","","","","",""
1112963,26,block_1,1,Vocalizations task,4,"",1,"","","",cughh,"","","","","","","","","","","","","","","","",""
1112963,67,block_1,1,Vocalizations task,4,"",1,"","","",rommchew,"","","","","","","","","","","","","","","","",""
1112963,28,block_1,1,Vocalizations task,4,"",1,"","","",cloclo mhmhmh,"","","","","","","","","","","","","","","","",""
1112963,22,block_1,1,Vocalizations task,4,"",1,"","","",ali ali stick stick ploplo,"","","","","","","","","","","","","","","","",""
1112963,46,block_1,1,Vocalizations task,4,"",1,"","","",rooomtmtmt,"","","","","","","","","","","","","","","","",""
1112963,15,block_1,1,Vocalizations task,4,"",1,"","","",malga,"","","","","","","","","","","","","","","","",""
1112963,27,block_1,1,Vocalizations task,4,"",1,"","","",ehehehh,"","","","","","","","","","","","","","","","",""
1112963,40,block_1,1,Vocalizations task,4,"",1,"","","",cue,"","","","","","","","","","","","","","","","",""
1112963,42,block_1,1,Vocalizations task,4,"",1,"","","",uhuu,"","","","","","","","","","","","","","","","",""
1112963,66,block_1,1,Vocalizations task,4,"",1,"","","",clup,"","","","","","","","","","","","","","","","",""
1112963,20,block_1,1,Vocalizations task,4,"",1,"","","",ta uhuh ts,"","","","","","","","","","","","","","","","",""
1112963,88,block_1,1,Vocalizations task,4,"",1,"","","",mmh,"","","","","","","","","","","","","","","","",""
1112963,60,block_1,1,Vocalizations task,4,"",1,"","","",nhamnahm,"","","","","","","","","","","","","","","","",""
1112963,9,block_1,1,Vocalizations task,4,"",1,"","","",mmh,"","","","","","","","","","","","","","","","",""
1112963,39,block_1,1,Vocalizations task,4,"",1,"","","",tunktunk,"","","","","","","","","","","","","","","","",""
1112963,44,block_1,1,Vocalizations task,4,"",1,"","","",guhguhguh,"","","","","","","","","","","","","","","","",""
1112963,80,block_1,1,Vocalizations task,4,"",1,"","","",tssstsss,"","","","","","","","","","","","","","","","",""
1112963,62,block_1,1,Vocalizations task,4,"",1,"","","",pruprupru,"","","","","","","","","","","","","","","","",""
1112963,74,block_1,1,Vocalizations task,4,"",1,"","","",cshhh,"","","","","","","","","","","","","","","","",""
1112963,14,block_1,1,Vocalizations task,4,"",1,"","","",reepy,"","","","","","","","","","","","","","","","",""
1112963,70,block_1,1,Vocalizations task,4,"",1,"","","",tipotipotipo,"","","","","","","","","","","","","","","","",""
1112963,50,block_1,1,Vocalizations task,4,"",1,"","","",crewcrewmtmt,"","","","","","","","","","","","","","","","",""
1112963,73,block_1,1,Vocalizations task,4,"",1,"","","",mmmhm,"","","","","","","","","","","","","","","","",""
1112963,43,block_1,1,Vocalizations task,4,"",1,"","","",mhm uhm,"","","","","","","","","","","","","","","","",""
1112963,17,block_1,1,Vocalizations task,4,"",1,"","","",tututshh mlmlml,"","","","","","","","","","","","","","","","",""
1112963,45,block_1,1,Vocalizations task,4,"",1,"","","",uhuhhhh,"","","","","","","","","","","","","","","","",""
1112963,75,block_1,1,Vocalizations task,4,"",1,"","","",mthu,"","","","","","","","","","","","","","","","",""
1112963,13,block_1,1,Vocalizations task,4,"",1,"","","",oooh,"","","","","","","","","","","","","","","","",""
1112963,64,block_1,1,Vocalizations task,4,"",1,"","","",doop,"","","","","","","","","","","","","","","","",""
1112963,84,block_1,1,Vocalizations task,4,"",1,"","","",weeeeh,"","","","","","","","","","","","","","","","",""
1112963,56,block_1,1,Vocalizations task,4,"",1,"","","",ahhhh tu,"","","","","","","","","","","","","","","","",""
1112963,31,block_1,1,Vocalizations task,4,"",1,"","","",whoohoohoo,"","","","","","","","","","","","","","","","",""
1112963,54,block_1,1,Vocalizations task,4,"",1,"","","",pheww,"","","","","","","","","","","","","","","","",""
1112963,68,block_1,1,Vocalizations task,4,"",1,"","","",rearr,"","","","","","","","","","","","","","","","",""
1112963,24,block_1,1,Vocalizations task,4,"",1,"","","",auuu ptchptch mm,"","","","","","","","","","","","","","","","",""
1112963,10,block_1,1,Vocalizations task,4,"",1,"","","",mthhh,"","","","","","","","","","","","","","","","",""
1112963,79,block_1,1,Vocalizations task,4,"",1,"","","",tih,"","","","","","","","","","","","","","","","",""
1112963,52,block_1,1,Vocalizations task,4,"",1,"","","",phet,"","","","","","","","","","","","","","","","",""
1112963,85,block_1,1,Vocalizations task,4,"",1,"","","",tututu,"","","","","","","","","","","","","","","","",""
1112963,89,block_1,1,Vocalizations task,4,"",1,"","","",phwep,"","","","","","","","","","","","","","","","",""
1112963,1,block_1,1,Vocalizations task,4,"",1,"","","",azalea,"","","","","","","","","","","","","","","","",""
1112963,2,block_1,1,Vocalizations task,4,"",1,"","","",lough,"","","","","","","","","","","","","","","","",""
1112963,5,block_1,1,Vocalizations task,4,"",1,"","","",uhhwah,"","","","","","","","","","","","","","","","",""
1112963,77,block_1,1,Vocalizations task,4,"",1,"","","",tkshe,"","","","","","","","","","","","","","","","",""
1112963,53,block_1,1,Vocalizations task,4,"",1,"","","",ahahohohoh,"","","","","","","","","","","","","","","","",""
1112963,6,block_1,1,Vocalizations task,4,"",1,"","","",wchwchwch,"","","","","","","","","","","","","","","","",""
1112963,18,block_1,1,Vocalizations task,4,"",1,"","","",tschtschtsch,"","","","","","","","","","","","","","","","",""
1112963,19,block_1,1,Vocalizations task,4,"",1,"","","",douchou,"","","","","","","","","","","","","","","","",""
1112963,33,block_1,1,Vocalizations task,4,"",1,"","","",uhuhhhh,"","","","","","","","","","","","","","","","",""
1112963,30,block_1,1,Vocalizations task,4,"",1,"","","",nhamnahmnahm,"","","","","","","","","","","","","","","","",""
1112963,11,block_1,1,Vocalizations task,4,"",1,"","","",wouw,"","","","","","","","","","","","","","","","",""
1112963,48,block_1,1,Vocalizations task,4,"",1,"","","",tnhamtnhamtnham,"","","","","","","","","","","","","","","","",""
1112963,69,block_1,1,Vocalizations task,4,"",1,"","","",um un uno,"","","","","","","","","","","","","","","","",""
1112963,55,block_1,1,Vocalizations task,4,"",1,"","","",rom hom,"","","","","","","","","","","","","","","","",""
1112963,83,block_1,1,Vocalizations task,4,"",1,"","","",whaaaaaow,"","","","","","","","","","","","","","","","",""
1112963,82,block_1,1,Vocalizations task,4,"",1,"","","",inh,"","","","","","","","","","","","","","","","",""
1112963,90,block_1,1,Vocalizations task,4,"",1,"","","",peh,"","","","","","","","","","","","","","","","",""
1112963,29,block_1,1,Vocalizations task,4,"",1,"","","",rooor,"","","","","","","","","","","","","","","","",""
1112963,36,block_1,1,Vocalizations task,4,"",1,"","","",whowhick,"","","","","","","","","","","","","","","","",""
1112963,87,block_1,1,Vocalizations task,4,"",1,"","","",ssstststs,"","","","","","","","","","","","","","","","",""
1112963,65,block_1,1,Vocalizations task,4,"",1,"","","",doom,"","","","","","","","","","","","","","","","",""
1112963,76,block_1,1,Vocalizations task,4,"",1,"","","",pmpm,"","","","","","","","","","","","","","","","",""
1112963,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",something about perception of sounds maybe,"","","","","","","","",1,"","",3
1112963,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
1112963,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
