Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113028,68,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113028,21,block_1,1,Vocalizations task,4,"",1,"","","",Click ,"","","","","","","","","","","","","","","","",""
1113028,76,block_1,1,Vocalizations task,4,"",1,"","","",banging,"","","","","","","","","","","","","","","","",""
1113028,85,block_1,1,Vocalizations task,4,"",1,"","","",Click,"","","","","","","","","","","","","","","","",""
1113028,64,block_1,1,Vocalizations task,4,"",1,"","","",Two,"","","","","","","","","","","","","","","","",""
1113028,63,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1113028,13,block_1,1,Vocalizations task,4,"",1,"","","",Suprise,"","","","","","","","","","","","","","","","",""
1113028,32,block_1,1,Vocalizations task,4,"",1,"","","",moaning,"","","","","","","","","","","","","","","","",""
1113028,33,block_1,1,Vocalizations task,4,"",1,"","","",Sing ,"","","","","","","","","","","","","","","","",""
1113028,70,block_1,1,Vocalizations task,4,"",1,"","","",Tip top ,"","","","","","","","","","","","","","","","",""
1113028,30,block_1,1,Vocalizations task,4,"",1,"","","",munching,"","","","","","","","","","","","","","","","",""
1113028,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113028,1,block_1,1,Closing survey,6,"",1,"","","","","","","","","","","","","","","","","",2,"","",5
1113028,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
