Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1114241,71,block_1,1,Vocalizations task,4,"",1,"","","",awestruck,"","","","","","","","","","","","","","","","",""
1114241,9,block_1,1,Vocalizations task,4,"",1,"","","",hiccup,"","","","","","","","","","","","","","","","",""
1114241,32,block_1,1,Vocalizations task,4,"",1,"","","",delicious,"","","","","","","","","","","","","","","","",""
1114241,28,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1114241,39,block_1,1,Vocalizations task,4,"",1,"","","",emphasis,"","","","","","","","","","","","","","","","",""
1114241,26,block_1,1,Vocalizations task,4,"",1,"","","",disgusting,"","","","","","","","","","","","","","","","",""
1114241,30,block_1,1,Vocalizations task,4,"",1,"","","",slurp,"","","","","","","","","","","","","","","","",""
1114241,16,block_1,1,Vocalizations task,4,"",1,"","","",sneeze,"","","","","","","","","","","","","","","","",""
1114241,8,block_1,1,Vocalizations task,4,"",1,"","","",anticipation,"","","","","","","","","","","","","","","","",""
1114241,21,block_1,1,Vocalizations task,4,"",1,"","","","thanks, eat","","","","","","","","","","","","","","","","",""
1114241,38,block_1,1,Vocalizations task,4,"",1,"","","",tasty,"","","","","","","","","","","","","","","","",""
1114241,67,block_1,1,Vocalizations task,4,"",1,"","","",asleep,"","","","","","","","","","","","","","","","",""
1114241,5,block_1,1,Vocalizations task,4,"",1,"","","",force,"","","","","","","","","","","","","","","","",""
1114241,36,block_1,1,Vocalizations task,4,"",1,"","","",attempt,"","","","","","","","","","","","","","","","",""
1114241,80,block_1,1,Vocalizations task,4,"",1,"","","",hot,"","","","","","","","","","","","","","","","",""
1114241,35,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1114241,55,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114241,88,block_1,1,Vocalizations task,4,"",1,"","","",slight agree,"","","","","","","","","","","","","","","","",""
1114241,68,block_1,1,Vocalizations task,4,"",1,"","","",boring,"","","","","","","","","","","","","","","","",""
1114241,7,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114241,11,block_1,1,Vocalizations task,4,"",1,"","","",mild surprise,"","","","","","","","","","","","","","","","",""
1114241,52,block_1,1,Vocalizations task,4,"",1,"","","",spit,"","","","","","","","","","","","","","","","",""
1114241,3,block_1,1,Vocalizations task,4,"",1,"","","",awe,"","","","","","","","","","","","","","","","",""
1114241,19,block_1,1,Vocalizations task,4,"",1,"","","",boredom,"","","","","","","","","","","","","","","","",""
1114241,81,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1114241,75,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114241,33,block_1,1,Vocalizations task,4,"",1,"","","",tada,"","","","","","","","","","","","","","","","",""
1114241,86,block_1,1,Vocalizations task,4,"",1,"","","",click,"","","","","","","","","","","","","","","","",""
1114241,69,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1114241,45,block_1,1,Vocalizations task,4,"",1,"","","",shiver,"","","","","","","","","","","","","","","","",""
1114241,51,block_1,1,Vocalizations task,4,"",1,"","","",taken aback,"","","","","","","","","","","","","","","","",""
1114241,12,block_1,1,Vocalizations task,4,"",1,"","","",roar,"","","","","","","","","","","","","","","","",""
1114241,6,block_1,1,Vocalizations task,4,"",1,"","","",swish,"","","","","","","","","","","","","","","","",""
1114241,2,block_1,1,Vocalizations task,4,"",1,"","","",disgust,"","","","","","","","","","","","","","","","",""
1114241,18,block_1,1,Vocalizations task,4,"",1,"","","",shake,"","","","","","","","","","","","","","","","",""
1114241,90,block_1,1,Vocalizations task,4,"",1,"","","",hop,"","","","","","","","","","","","","","","","",""
1114241,41,block_1,1,Vocalizations task,4,"",1,"","","",squeak,"","","","","","","","","","","","","","","","",""
1114241,50,block_1,1,Vocalizations task,4,"",1,"","","","bite, chew","","","","","","","","","","","","","","","","",""
1114241,54,block_1,1,Vocalizations task,4,"",1,"","","",breathe out,"","","","","","","","","","","","","","","","",""
1114241,83,block_1,1,Vocalizations task,4,"",1,"","","",stretch,"","","","","","","","","","","","","","","","",""
1114241,14,block_1,1,Vocalizations task,4,"",1,"","","",anger,"","","","","","","","","","","","","","","","",""
1114241,60,block_1,1,Vocalizations task,4,"",1,"","","",chew,"","","","","","","","","","","","","","","","",""
1114241,53,block_1,1,Vocalizations task,4,"",1,"","","",acknowledgment,"","","","","","","","","","","","","","","","",""
1114241,85,block_1,1,Vocalizations task,4,"",1,"","","",tick,"","","","","","","","","","","","","","","","",""
1114241,29,block_1,1,Vocalizations task,4,"",1,"","","",sleepy,"","","","","","","","","","","","","","","","",""
1114241,66,block_1,1,Vocalizations task,4,"",1,"","","",think,"","","","","","","","","","","","","","","","",""
1114241,73,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1114241,56,block_1,1,Vocalizations task,4,"",1,"","","",understand,"","","","","","","","","","","","","","","","",""
1114241,58,block_1,1,Vocalizations task,4,"",1,"","","",hiss,"","","","","","","","","","","","","","","","",""
1114241,57,block_1,1,Vocalizations task,4,"",1,"","","",chew,"","","","","","","","","","","","","","","","",""
1114241,37,block_1,1,Vocalizations task,4,"",1,"","","",glee,"","","","","","","","","","","","","","","","",""
1114241,61,block_1,1,Vocalizations task,4,"",1,"","","",meander,"","","","","","","","","","","","","","","","",""
1114241,43,block_1,1,Vocalizations task,4,"",1,"","","",laugh,"","","","","","","","","","","","","","","","",""
1114241,78,block_1,1,Vocalizations task,4,"",1,"","","",snore,"","","","","","","","","","","","","","","","",""
1114241,13,block_1,1,Vocalizations task,4,"",1,"","","",surprise,"","","","","","","","","","","","","","","","",""
1114241,44,block_1,1,Vocalizations task,4,"",1,"","","",drop,"","","","","","","","","","","","","","","","",""
1114241,27,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1114241,82,block_1,1,Vocalizations task,4,"",1,"","","",yes,"","","","","","","","","","","","","","","","",""
1114241,87,block_1,1,Vocalizations task,4,"",1,"","","",think,"","","","","","","","","","","","","","","","",""
1114241,70,block_1,1,Vocalizations task,4,"",1,"","","",emphasis,"","","","","","","","","","","","","","","","",""
1114241,62,block_1,1,Vocalizations task,4,"",1,"","","",wait,"","","","","","","","","","","","","","","","",""
1114241,34,block_1,1,Vocalizations task,4,"",1,"","","",sad,"","","","","","","","","","","","","","","","",""
1114241,76,block_1,1,Vocalizations task,4,"",1,"","","",bang,"","","","","","","","","","","","","","","","",""
1114241,84,block_1,1,Vocalizations task,4,"",1,"","","",cry,"","","","","","","","","","","","","","","","",""
1114241,63,block_1,1,Vocalizations task,4,"",1,"","","",snort,"","","","","","","","","","","","","","","","",""
1114241,22,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1114241,4,block_1,1,Vocalizations task,4,"",1,"","","",agree,"","","","","","","","","","","","","","","","",""
1114241,72,block_1,1,Vocalizations task,4,"",1,"","","",understand,"","","","","","","","","","","","","","","","",""
1114241,31,block_1,1,Vocalizations task,4,"",1,"","","",fly,"","","","","","","","","","","","","","","","",""
1114241,77,block_1,1,Vocalizations task,4,"",1,"","","",shoot,"","","","","","","","","","","","","","","","",""
1114241,17,block_1,1,Vocalizations task,4,"",1,"","","",boil water,"","","","","","","","","","","","","","","","",""
1114241,25,block_1,1,Vocalizations task,4,"",1,"","","",bounce,"","","","","","","","","","","","","","","","",""
1114241,42,block_1,1,Vocalizations task,4,"",1,"","","",bird,"","","","","","","","","","","","","","","","",""
1114241,1,block_1,1,Vocalizations task,4,"",1,"","","",but,"","","","","","","","","","","","","","","","",""
1114241,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1114241,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",No idea,"","","","","","","","",3,"","",2
1114241,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
