Rec_Session_Id,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Audio device,Condition_Id,Countdown,English translation,English translation 1,English translation 2,Environment,Environment 1,environment choice ,Environment_copy_c417,Goal,Hearing abilities,Hearing disabilities,Input device,Native language,Other languages,Output device,Pilot,progress bar,quantity,Text device,toughness,toughness 
1113465,13,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1113465,56,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1113465,29,block_1,1,Vocalizations task,4,"",1,"","","",sleeping,"","","","","","","","","","","","","","","","",""
1113465,7,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1113465,25,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113465,27,block_1,1,Vocalizations task,4,"",1,"","","",crying,"","","","","","","","","","","","","","","","",""
1113465,22,block_1,1,Vocalizations task,4,"",1,"","","",come here,"","","","","","","","","","","","","","","","",""
1113465,38,block_1,1,Vocalizations task,4,"",1,"","","",eating fast,"","","","","","","","","","","","","","","","",""
1113465,12,block_1,1,Vocalizations task,4,"",1,"","","",lion,"","","","","","","","","","","","","","","","",""
1113465,10,block_1,1,Vocalizations task,4,"",1,"","","",animla,"","","","","","","","","","","","","","","","",""
1113465,51,block_1,1,Vocalizations task,4,"",1,"","","",surprised,"","","","","","","","","","","","","","","","",""
1113465,88,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113465,31,block_1,1,Vocalizations task,4,"",1,"","","",playing,"","","","","","","","","","","","","","","","",""
1113465,47,block_1,1,Vocalizations task,4,"",1,"","","",laughting,"","","","","","","","","","","","","","","","",""
1113465,64,block_1,1,Vocalizations task,4,"",1,"","","",knocking,"","","","","","","","","","","","","","","","",""
1113465,43,block_1,1,Vocalizations task,4,"",1,"","","",affirming,"","","","","","","","","","","","","","","","",""
1113465,9,block_1,1,Vocalizations task,4,"",1,"","","",thinking,"","","","","","","","","","","","","","","","",""
1113465,72,block_1,1,Vocalizations task,4,"",1,"","","",suffering,"","","","","","","","","","","","","","","","",""
1113465,55,block_1,1,Vocalizations task,4,"",1,"","","",snoring,"","","","","","","","","","","","","","","","",""
1113465,77,block_1,1,Vocalizations task,4,"",1,"","","",disparing,"","","","","","","","","","","","","","","","",""
1113465,23,block_1,1,Vocalizations task,4,"",1,"","","",singing,"","","","","","","","","","","","","","","","",""
1113465,1,block_1,1,Transition slide,5,"",1,"","","","","","","","","","","","","","","","","","","","",""
1113465,1,block_1,1,Closing survey,6,"",1,"","","","","","","","",I have no idea.,"","","","","","","","",2,"","",3
1113465,1,block_1,1,Finish,7,"",1,"","","","","","","","","","","","","","","","","","","","",""
